initial_z,Zbase,new_Z,m1,m2,initial_period_in_days
0.000142,0.000142,0.000142,6.0815107282,5.4605565963,589.7101154456
0.000142,0.000142,0.000142,2.6550221313,33.1566525721,31.019141181
0.000142,0.000142,0.000142,49.3442433535,2.9719110882,10.9636902157
0.000142,0.000142,0.000142,5.0556209318,3.820128698,0.7849719341
0.000142,0.000142,0.000142,8.019149671,10.9070504419,91.3520548584
0.000142,0.000142,0.000142,67.9562322523,27.1520604883,1000.2559923152
0.000142,0.000142,0.000142,2.7171494868,31.5847475119,1076.111644564
0.000142,0.000142,0.000142,3.1338248978,32.1192770225,0.031669265
0.000142,0.000142,0.000142,0.5875349496,13.8753819336,4.4993178663
0.000142,0.000142,0.000142,22.2695849219,5.5018524243,183.7189960393
0.000142,0.000142,0.000142,15.0455601754,1.0134681221,365.8890119773
0.000142,0.000142,0.000142,0.733619537,3.5488701766,105.9239028667
0.000142,0.000142,0.000142,1.2798908079,1.5994226513,382.2096976837
0.000142,0.000142,0.000142,0.5148927699,1.5985775812,1.26720872
0.000142,0.000142,0.000142,7.5423668936,29.0932437007,0.2740373936
0.000142,0.000142,0.000142,27.0176427273,29.5907252606,1.2433914142
0.000142,0.000142,0.000142,39.0599744418,33.6006592375,32.9988722686
0.000142,0.000142,0.000142,5.042772076,12.8709717922,2.9977618037
0.000142,0.000142,0.000142,110.6830182622,2.6534204208,1.0255352619
0.000142,0.000142,0.000142,11.5212691764,10.1650230619,561.737035223
0.000142,0.000142,0.000142,2.4240815277,8.969512445,1.8399185376
0.000142,0.000142,0.000142,78.2769503163,16.1373285614,0.8490738576
0.000142,0.000142,0.000142,20.6913616202,5.1720531161,162.4439271879
0.000142,0.000142,0.000142,12.2393093188,2.1813641848,0.3938355951
0.000142,0.000142,0.000142,108.4437656788,1.0918064155,11.6591467983
0.000142,0.000142,0.000142,2.8209304548,1.6720684771,15.8608739191
0.000142,0.000142,0.000142,0.5147208702,18.1280426935,0.3787752673
0.000142,0.000142,0.000142,12.978102778,7.8659619921,30.5371318213
0.000142,0.000142,0.000142,4.6577364807,4.5585284146,84.3589574432
0.000142,0.000142,0.000142,117.7838079014,8.9767645454,3.7555802713
0.000142,0.000142,0.000142,6.7285792583,48.6860025558,0.2652380164
0.000142,0.000142,0.000142,83.2543793431,36.9952321654,109.7496830751
0.000142,0.000142,0.000142,74.3415643032,3.0031069087,6.0395186062
0.000142,0.000142,0.000142,11.2534797662,4.6110464921,0.3643045137
0.000142,0.000142,0.000142,4.9161366456,44.3705398413,96.822867935
0.000142,0.000142,0.000142,0.9470597406,35.9256272728,282.7925174927
0.000142,0.000142,0.000142,78.2360303161,3.5936053397,4.1737627426
0.000142,0.000142,0.000142,0.9073778487,5.1911890541,0.3995390295
0.000142,0.000142,0.000142,110.5430794509,22.1626766066,365.0230519073
0.000142,0.000142,0.000142,3.0180546824,22.6200876662,0.024373532
0.000142,0.000142,0.000142,12.4743239582,6.9325089399,96.6460838385
0.000142,0.000142,0.000142,0.8026455078,5.2791318563,130.6065356906
0.000142,0.000142,0.000142,65.5128721888,19.4291030175,749.2503030994
0.000142,0.000142,0.000142,3.8082028729,1.7184525209,380.9931102086
0.000142,0.000142,0.000142,0.506743962,2.1734663514,4.1137629134
0.000142,0.000142,0.000142,1.8111283407,1.1546373939,1.7008465948
0.000142,0.000142,0.000142,26.9228682966,1.0935817063,758.4629104756
0.000142,0.000142,0.000142,0.6368077655,9.7480525699,0.1689331549
0.000142,0.000142,0.000142,3.7046423844,1.8266703752,1016.5434725112
0.000142,0.000142,0.000142,77.7225296025,1.2364060041,24.9675350678
0.000142,0.000142,0.000142,43.5852014187,4.983404213,416.9920955742
0.000142,0.000142,0.000142,4.707474498,6.068958868,5.4822878517
0.000142,0.000142,0.000142,1.8266504479,1.1881904979,0.0375447745
0.000142,0.000142,0.000142,2.2066548961,5.9848639668,0.0913128047
0.000142,0.000142,0.000142,0.5947871591,49.3039724051,6.8305372701
0.000142,0.000142,0.000142,1.2739509067,2.0652657434,0.0658680707
0.000142,0.000142,0.000142,24.1256599323,8.7136230823,0.6338975746
0.000142,0.000142,0.000142,11.6330308598,2.7710716965,924.4495602027
0.000142,0.000142,0.000142,1.1489674928,5.4028519854,15.5213582628
0.000142,0.000142,0.000142,9.784870816,1.772834217,788.397876685
0.000142,0.000142,0.000142,24.3983175599,1.0898093015,13.6873180152
0.000142,0.000142,0.000142,2.0221371058,1.8169946731,1.5749698353
0.000142,0.000142,0.000142,75.2849788988,7.9654805215,60.8243632306
0.000142,0.000142,0.000142,4.1506327443,15.5542804969,168.870736875
0.000142,0.000142,0.000142,135.5132451411,7.9999742778,0.1262216189
0.000142,0.000142,0.000142,42.3114110449,10.0982207393,2.0693450042
0.000142,0.000142,0.000142,3.2935672778,2.8548204733,949.3818435838
0.000142,0.000142,0.000142,8.1364174227,1.5679770072,0.020856852
0.000142,0.000142,0.000142,37.9445170729,6.0607691486,173.070822731
0.000142,0.000142,0.000142,1.5474034705,21.0420185711,884.7274475256
0.000142,0.000142,0.000142,102.4654552315,16.5675672935,5.8194420273
0.000142,0.000142,0.000142,8.4390841419,23.8816897816,385.457424299
0.000142,0.000142,0.000142,20.3084736243,29.3559726174,16.199091499
0.000142,0.000142,0.000142,6.4825636355,3.362340075,4.5347121998
0.000142,0.000142,0.000142,1.8599901305,4.3684282351,282.9763849808
0.000142,0.000142,0.000142,4.7117222913,9.6733193117,59.0622679353
0.000142,0.000142,0.000142,1.3468808764,2.6357587006,2.8120423215
0.000142,0.000142,0.000142,15.3422896689,31.9346660244,0.7883150979
0.000142,0.000142,0.000142,9.7978869587,2.700957771,14.7846891271
0.000142,0.000142,0.000142,1.1218960767,1.7901288164,430.2814611079
0.000142,0.000142,0.000142,4.9067483045,44.3609543574,1.1641452625
0.000142,0.000142,0.000142,120.9001158507,2.8447473973,7.408632235
0.000142,0.000142,0.000142,2.2704161181,1.3076266791,0.0207378154
0.000142,0.000142,0.000142,3.8149912417,13.5492628631,293.501762804
0.000142,0.000142,0.000142,0.7596869981,2.0640610972,0.1244925138
0.000142,0.000142,0.000142,7.513419095,3.8389693469,0.1819657088
0.000142,0.000142,0.000142,9.9270795192,3.0842609935,2.2460977024
0.000142,0.000142,0.000142,0.7462582198,22.3316338106,12.8269649008
0.000142,0.000142,0.000142,39.8137902359,17.8784364522,330.8633741478
0.000142,0.000142,0.000142,4.5734564992,1.1084035137,134.7701954775
0.000142,0.000142,0.000142,147.8672672185,2.6786303582,443.8264517568
0.000142,0.000142,0.000142,166.1251539849,27.5748439804,0.3930733322
0.000142,0.000142,0.000142,106.2846943571,16.3707295767,0.0372909011
0.000142,0.000142,0.000142,128.7476772952,34.5374455159,0.021323791
0.000142,0.000142,0.000142,24.6449269309,2.0611126242,1.4744062948
0.000142,0.000142,0.000142,37.2940100304,1.0310792402,0.2038364956
0.000142,0.000142,0.000142,0.5744405541,1.9270986755,5.5404062655
0.000142,0.000142,0.000142,28.4309544567,5.137699402,62.7639098063
0.000142,0.000142,0.000142,128.0774531485,11.9122227618,0.3985369846
0.000142,0.000142,0.000142,6.589284981,5.6122448433,30.3880549599
0.000142,0.000142,0.000142,14.6045368563,37.9182671228,17.8926157708
0.000142,0.000142,0.000142,134.8450720062,29.921236191,0.1320416664
0.000142,0.000142,0.000142,181.610332235,40.3648079351,0.0216583508
0.000142,0.000142,0.000142,2.2698985293,8.4834337378,143.5640042057
0.000142,0.000142,0.000142,176.200900925,15.676258738,0.1784587012
0.000142,0.000142,0.000142,74.3365972601,1.8637715828,2.9400370487
0.000142,0.000142,0.000142,1.0708910575,3.8683418996,0.5455009732
0.000142,0.000142,0.000142,0.9154807712,11.8632260584,0.6467422087
0.000142,0.000142,0.000142,5.2140961755,1.140524743,0.1112668219
0.000142,0.000142,0.000142,55.6652378769,1.8775421319,566.5446742293
0.000142,0.000142,0.000142,37.2955079125,25.8829374231,10.2547011154
0.000142,0.000142,0.000142,2.838445353,1.5545827179,6.6970556728
0.000142,0.000142,0.000142,5.4977553727,46.2651115334,0.1661463224
0.000142,0.000142,0.000142,95.681754593,14.5972103961,3.1050318301
0.000142,0.000142,0.000142,4.0861310794,9.4191733657,244.1233321637
0.000142,0.000142,0.000142,182.0083383713,28.1844211318,35.7632987713
0.000142,0.000142,0.000142,19.2539394323,14.6209307123,0.037452588
0.000142,0.000142,0.000142,0.8757430497,11.4036607576,1124.3324954496
0.000142,0.000142,0.000142,2.7234383831,5.4425435239,278.0407124899
0.000142,0.000142,0.000142,8.1288071951,5.1858043333,42.2059623516
0.000142,0.000142,0.000142,64.9646610647,16.0546551445,0.1519151244
0.000142,0.000142,0.000142,63.6599966768,9.9973849215,30.306188012
0.000142,0.000142,0.000142,18.4848796608,3.0893411915,152.2731879799
0.000142,0.000142,0.000142,65.6061035849,18.8609589281,327.1082795507
0.000142,0.000142,0.000142,0.7868350983,35.8584483472,67.2127356171
0.000142,0.000142,0.000142,79.6814753448,16.2526367723,0.0264907835
0.000142,0.000142,0.000142,9.4281446808,3.9318130868,144.1966693229
0.000142,0.000142,0.000142,77.8457416317,1.0746650062,175.5633998315
0.000142,0.000142,0.000142,13.1004733998,20.5192110371,5.9488280057
0.000142,0.000142,0.000142,16.5433191678,1.384687253,0.0734727879
0.000142,0.000142,0.000142,3.9074583272,7.341419163,0.0783741147
0.000142,0.000142,0.000142,56.8662294787,3.5935946749,111.714422316
0.000142,0.000142,0.000142,0.8586577442,1.1393826743,0.0523738649
0.000142,0.000142,0.000142,24.1788428258,24.2426053299,2.7327700643
0.000142,0.000142,0.000142,0.6067180471,1.8459357845,2.9585344036
0.000142,0.000142,0.000142,0.9521895257,1.0495215673,0.0526456528
0.000142,0.000142,0.000142,2.1742226409,49.617360436,554.7474297295
0.000142,0.000142,0.000142,171.335588532,1.0479795211,1.2174100836
0.000142,0.000142,0.000142,1.0728205063,2.8141143424,0.1485267393
0.000142,0.000142,0.000142,135.0639562065,17.9433658546,0.1757513133
0.000142,0.000142,0.000142,7.4262690297,1.9459797341,5.2862636237
0.000142,0.000142,0.000142,59.6972039515,1.3561489602,143.8863064122
0.000142,0.000142,0.000142,13.2587791177,8.278165226,22.8754957213
0.000142,0.000142,0.000142,46.7011583689,47.5780682669,0.4228700863
0.000142,0.000142,0.000142,8.317338598,9.9829470134,476.3226443733
0.000142,0.000142,0.000142,0.7765994366,25.6563581769,569.2263464388
0.000142,0.000142,0.000142,114.4182095504,33.2952194576,26.6439829386
0.000142,0.000142,0.000142,2.5067311528,2.625654972,2.7181554943
0.000142,0.000142,0.000142,26.5357356342,6.7945643943,0.0544497251
0.000142,0.000142,0.000142,2.0509803918,1.2791206087,22.7985390904
0.000142,0.000142,0.000142,110.4754247893,1.9637699272,102.336481886
0.000142,0.000142,0.000142,6.0768043891,3.571267662,0.2080744887
0.000142,0.000142,0.000142,65.0912979857,15.1266303343,15.1127472434
0.000142,0.000142,0.000142,3.4028422782,17.3012342752,166.4942497696
0.000142,0.000142,0.000142,1.1744397974,19.0464852514,421.4777010279
0.000142,0.000142,0.000142,0.9477425224,13.6601987159,0.1051444389
0.000142,0.000142,0.000142,66.9462363427,7.4671050768,0.3610539628
0.000142,0.000142,0.000142,3.0464638532,4.4140806492,487.8871913582
0.000142,0.000142,0.000142,35.6728937742,17.0182095855,1.3674216605
0.000142,0.000142,0.000142,43.7757370355,8.1109857822,19.7980175662
0.000142,0.000142,0.000142,11.1097250595,2.2900749416,0.0283918212
0.000142,0.000142,0.000142,5.8434076698,1.0977713853,0.0591999336
0.000142,0.000142,0.000142,29.842958659,12.6577929666,0.2004374976
0.000142,0.000142,0.000142,30.9706160994,3.1351086283,242.6778140302
0.000142,0.000142,0.000142,0.7077584447,17.3632426234,92.7993404914
0.000142,0.000142,0.000142,14.00417764,5.8991164593,25.9587409311
0.000142,0.000142,0.000142,0.6541356633,3.703320719,426.9739506132
0.000142,0.000142,0.000142,29.6713227667,5.5140258923,975.3011389325
0.000142,0.000142,0.000142,1.1659027682,7.8027592515,175.936365006
0.000142,0.000142,0.000142,5.5231610333,14.0792275224,293.014855074
0.000142,0.000142,0.000142,44.9042525992,47.9034576499,0.6285397585
0.000142,0.000142,0.000142,0.5372171849,1.4351255799,18.2273073432
0.000142,0.000142,0.000142,140.330354949,10.4539880041,1.7057583005
0.000142,0.000142,0.000142,15.9387818056,3.3393795551,2.9800462709
0.000142,0.000142,0.000142,159.7443392361,7.2164702307,0.127960712
0.000142,0.000142,0.000142,2.295247808,14.7987434415,47.8578431188
0.000142,0.000142,0.000142,38.1003348366,4.1927648625,7.0195681619
0.000142,0.000142,0.000142,22.437976605,5.7868847705,0.0527609664
0.000142,0.000142,0.000142,1.9882970065,1.6174798691,0.208081003
0.000142,0.000142,0.000142,75.3439933244,33.518996603,0.7210126179
0.000142,0.000142,0.000142,5.2335142747,2.9600023348,815.0373289571
0.000142,0.000142,0.000142,26.3488623712,46.3949051548,51.9068472533
0.000142,0.000142,0.000142,0.7251061328,2.69844647,540.4735342566
0.000142,0.000142,0.000142,25.5022290035,34.8765744939,3.9543726583
0.000142,0.000142,0.000142,83.3318997214,28.232478558,0.445593064
0.000142,0.000142,0.000142,1.3253159433,7.8479887556,0.937723905
0.000142,0.000142,0.000142,135.3044819605,25.1899566692,8.0760440979
0.000142,0.000142,0.000142,9.1077793558,20.9595853847,0.6998628969
0.000142,0.000142,0.000142,0.5686185636,1.7340935363,41.4250668219
0.000142,0.000142,0.000142,13.7710832171,18.2070605717,0.0502752341
0.000142,0.000142,0.000142,8.5825444487,4.1871346222,1028.1698339235
0.000142,0.000142,0.000142,16.0986923541,5.7399726918,126.8869785134
0.000142,0.000142,0.000142,69.276874643,31.5248220699,0.4724195862
0.000142,0.000142,0.000142,1.8120959708,12.1381565867,3.8551687776
0.000142,0.000142,0.000142,96.8307712751,2.0258631862,0.7320870804
0.000142,0.000142,0.000142,3.6266037556,2.9079812082,0.1226531907
0.000142,0.000142,0.000142,134.237306624,8.4246114562,0.0910237495
0.000142,0.000142,0.000142,0.8866903074,3.0689898709,0.6023370706
0.000142,0.000142,0.000142,80.9501670448,3.4049944674,3.4225299184
0.000142,0.000142,0.000142,91.6805867761,1.351201143,444.5763681708
0.000142,0.000142,0.000142,64.0399212884,1.0930136202,0.0299981622
0.000142,0.000142,0.000142,19.5051114536,4.527912709,1102.6160823898
0.000142,0.000142,0.000142,2.1668957575,1.7800789987,0.1274403425
0.000142,0.000142,0.000142,1.7689308788,1.5266144223,0.51566441
0.000142,0.000142,0.000142,2.694509443,2.0371885771,1.1914560089
0.000142,0.000142,0.000142,34.1327418956,1.5954154183,20.670402885
0.000142,0.000142,0.000142,0.5046201816,12.2290352173,0.1097668004
0.000142,0.000142,0.000142,156.3626409656,7.7160599006,0.0241987806
0.000142,0.000142,0.000142,27.7935301124,28.5972125656,13.503354785
0.000142,0.000142,0.000142,110.1436561128,3.0780197228,0.062151674
0.000142,0.000142,0.000142,1.6312132509,2.9912853439,110.2878218233
0.000142,0.000142,0.000142,1.0278356032,18.5995121428,0.1479547476
0.000142,0.000142,0.000142,2.1170414007,34.9650935405,710.9730833002
0.000142,0.000142,0.000142,1.4726334403,1.2386445937,35.1015197519
0.000142,0.000142,0.000142,20.0111608114,2.170121015,0.4707712756
0.000142,0.000142,0.000142,103.0295969625,9.5807802325,14.5995134961
0.000142,0.000142,0.000142,6.9667845241,29.127597501,0.6225370238
0.000142,0.000142,0.000142,7.8660482695,5.800867352,66.3053256727
0.000142,0.000142,0.000142,2.992346026,6.0432319286,9.2858915773
0.000142,0.000142,0.000142,116.8751186363,20.0736796314,0.5831795656
0.000142,0.000142,0.000142,35.7280371022,2.3493288829,0.7935084631
0.000142,0.000142,0.000142,15.7174879574,1.0485029032,6.0256821111
0.000142,0.000142,0.000142,55.3064300358,1.2841889405,0.0443066964
0.000142,0.000142,0.000142,1.8696304064,2.1984379358,0.1249035047
0.000142,0.000142,0.000142,17.6199156042,7.1139348688,0.2881242953
0.000142,0.000142,0.000142,59.7568446762,2.9662773555,1.625314012
0.000142,0.000142,0.000142,2.9615418414,1.298982614,1.0091745098
0.000142,0.000142,0.000142,1.6018636453,3.4667873285,1.7948383133
0.000142,0.000142,0.000142,104.3586629788,5.2463997165,1.1278989335
0.000142,0.000142,0.000142,103.5052782314,23.9228079449,2.852222394
0.000142,0.000142,0.000142,1.45223986,3.824773907,5.886661615
0.000142,0.000142,0.000142,47.1410054703,11.6955944445,0.198075319
0.000142,0.000142,0.000142,3.525405489,7.588437457,116.1105919516
0.000142,0.000142,0.000142,86.372247135,24.6344309667,295.8245660278
0.000142,0.000142,0.000142,105.6883798551,1.5117767424,1143.8327284068
0.000142,0.000142,0.000142,2.9573474065,40.8941207118,0.2043036889
0.000142,0.000142,0.000142,7.7301085842,18.3582472137,291.9125886752
0.000142,0.000142,0.000142,22.8324693426,2.7933638627,6.6340277337
0.000142,0.000142,0.000142,2.5293595932,43.8514993542,29.1288488183
0.000142,0.000142,0.000142,3.0103090506,2.5027779393,278.5453140063
0.000142,0.000142,0.000142,1.5313771431,20.5077073773,0.5152424657
0.000142,0.000142,0.000142,3.7066638544,19.2430585853,0.0419919213
0.000142,0.000142,0.000142,3.4598251085,32.5254095526,0.1980103679
0.000142,0.000142,0.000142,4.6067989065,4.5389696654,2.9265327015
0.000142,0.000142,0.000142,122.6500845596,25.6836607511,0.2504079919
0.000142,0.000142,0.000142,11.2496246302,7.0202020461,11.264945615
0.000142,0.000142,0.000142,44.1546728046,1.6960484691,26.6837767714
0.000142,0.000142,0.000142,60.8561842716,3.3587622645,35.9326857975
0.000142,0.000142,0.000142,150.17119589,15.0390094379,24.1433097615
0.000142,0.000142,0.000142,0.7601032691,32.8857688215,2.3369421015
0.000142,0.000142,0.000142,1.5147220917,1.301014364,477.5731030468
0.000142,0.000142,0.000142,1.6891977446,1.7761274292,587.3265581793
0.000142,0.000142,0.000142,0.8544403935,3.7171500534,0.264150823
0.000142,0.000142,0.000142,14.7711252154,5.4935157985,143.2100696471
0.000142,0.000142,0.000142,57.1520536225,1.0214701175,2.9895559061
0.000142,0.000142,0.000142,80.2139396404,2.2956991345,135.8012799927
0.000142,0.000142,0.000142,23.680853108,7.2924636946,0.0974264751
0.000142,0.000142,0.000142,1.3261403392,2.3546393712,0.1036452486
0.000142,0.000142,0.000142,5.9163055187,7.2685825073,194.5164652484
0.000142,0.000142,0.000142,8.7793646451,1.5142929813,79.4844305791
0.000142,0.000142,0.000142,10.9123038843,1.7154266728,4.4796497794
0.000142,0.000142,0.000142,0.6037829592,1.1520070538,3.244633076
0.000142,0.000142,0.000142,9.5216218107,4.6996244697,8.8538982789
0.000142,0.000142,0.000142,4.0043607405,26.7581384445,277.3214417601
0.000142,0.000142,0.000142,52.6847120725,2.3888981358,0.2669420564
0.000142,0.000142,0.000142,1.7949279482,6.5600370036,1.848514615
0.000142,0.000142,0.000142,24.8782521,2.4438456817,0.0550193818
0.000142,0.000142,0.000142,20.088734269,3.9929310673,334.8196560187
0.000142,0.000142,0.000142,2.0592462124,1.4778867194,0.049302056
0.000142,0.000142,0.000142,4.3086764049,4.903945939,553.9047595896
0.000142,0.000142,0.000142,3.8201901333,4.4490061977,65.0092810862
0.000142,0.000142,0.000142,9.1377301012,32.7895524132,512.4012445243
0.000142,0.000142,0.000142,112.8062318601,25.7597607526,1.2859379841
0.000142,0.000142,0.000142,75.1988474859,17.1841422608,0.2108855061
0.000142,0.000142,0.000142,18.9434422118,8.7165095413,3.2511068771
0.000142,0.000142,0.000142,2.0332830579,2.8702142824,0.2600635593
0.000142,0.000142,0.000142,2.5348922278,8.4063220942,234.3261760702
0.000142,0.000142,0.000142,2.5143686857,2.5265203188,24.3686215857
0.000142,0.000142,0.000142,4.0729399494,48.4276695007,0.156197506
0.000142,0.000142,0.000142,1.0993122432,3.2480028292,0.2967674174
0.000142,0.000142,0.000142,27.9500649828,4.3626183858,87.938454704
0.000142,0.000142,0.000142,44.9059777609,2.9350190339,0.4169734254
0.000142,0.000142,0.000142,172.461934024,3.5039387705,523.1559724706
0.000142,0.000142,0.000142,0.7405098469,38.8248100484,0.9548533046
0.000142,0.000142,0.000142,22.8044763462,2.904082195,230.6767033427
0.000142,0.000142,0.000142,25.9497438211,18.0461591294,104.9178077225
0.000142,0.000142,0.000142,0.5376499043,40.1905039373,15.337524655
0.000142,0.000142,0.000142,5.0167717927,7.0647779641,0.1782664043
0.000142,0.000142,0.000142,12.0307009358,18.7009935512,0.0497340373
0.000142,0.000142,0.000142,0.5774877322,3.1096295417,110.5277573577
0.000142,0.000142,0.000142,14.4898248322,47.0781224089,11.8735180935
0.000142,0.000142,0.000142,2.2192684793,46.0647696884,0.080651078
0.000142,0.000142,0.000142,47.0012948326,6.7134815101,9.110692001
0.000142,0.000142,0.000142,2.8137159795,8.6263546908,32.8507574769
0.000142,0.000142,0.000142,1.7247885217,21.9575845318,219.2791542076
0.000142,0.000142,0.000142,54.8943429218,1.3853860189,0.1222550489
0.000142,0.000142,0.000142,6.0470257837,48.0197207482,3.6894887689
0.000142,0.000142,0.000142,2.2677010025,1.2753648482,30.882367924
0.000142,0.000142,0.000142,69.018761825,7.3323277627,0.0324591402
0.000142,0.000142,0.000142,0.6640155191,28.6197976132,91.0045573748
0.000142,0.000142,0.000142,30.8354184269,6.136871902,1107.6668038527
0.000142,0.000142,0.000142,5.8782796918,7.8837294277,1.7189102535
0.000142,0.000142,0.000142,2.1352352588,36.4285421491,373.47901745
0.000142,0.000142,0.000142,39.3577205916,48.7085877242,1.1782247599
0.000142,0.000142,0.000142,1.7432803598,28.5958083808,45.1922213389
0.000142,0.000142,0.000142,2.4531759232,11.7583300361,2.0642971641
0.000142,0.000142,0.000142,120.3194439819,4.8072095418,0.0635345495
0.000142,0.000142,0.000142,99.6896031229,3.6224487046,144.8851400975
0.000142,0.000142,0.000142,18.7540387998,4.5352697639,435.7628052996
0.000142,0.000142,0.000142,11.6998399581,14.0907510329,65.0126103631
0.000142,0.000142,0.000142,7.5629937784,41.8099410852,3.295115833
0.000142,0.000142,0.000142,0.9728251255,5.2547015459,151.263543196
0.000142,0.000142,0.000142,22.8591601494,8.7114770924,0.1545333825
0.000142,0.000142,0.000142,100.879396505,48.1158506166,29.9512114941
0.000142,0.000142,0.000142,35.0458582877,26.9465830447,33.4247381246
0.000142,0.000142,0.000142,0.6025128753,1.3450772762,0.4250055192
0.000142,0.000142,0.000142,2.9032848363,13.2883649028,669.8002485574
0.000142,0.000142,0.000142,1.3644342822,45.3645416995,132.4238235585
0.000142,0.000142,0.000142,79.9016987015,4.3883334126,5.0938998088
0.000142,0.000142,0.000142,29.8017275461,2.318477666,0.1942535545
0.000142,0.000142,0.000142,1.5089956445,27.763534696,0.8013925093
0.000142,0.000142,0.000142,0.9292912063,2.4824690202,0.0634841472
0.000142,0.000142,0.000142,0.6701006696,7.0586377877,221.6851689994
0.000142,0.000142,0.000142,0.8589119749,2.4935398453,17.1627791612
0.000142,0.000142,0.000142,14.04897307,1.3095739906,0.1336388469
0.000142,0.000142,0.000142,0.5502039502,17.2229945586,37.4375474928
0.000142,0.000142,0.000142,25.7123297421,8.9919951748,2.5858714938
0.000142,0.000142,0.000142,1.5878898186,6.8124597958,0.0506958638
0.000142,0.000142,0.000142,1.2642937573,27.6981047102,8.804351183
0.000142,0.000142,0.000142,53.1245998174,4.4010163826,0.1662589224
0.000142,0.000142,0.000142,40.7189576381,50.1934824215,48.1375722669
0.000142,0.000142,0.000142,190.9272521982,3.0229995952,33.7997293834
0.000142,0.000142,0.000142,11.057893854,14.7123584596,1.1942499003
0.000142,0.000142,0.000142,88.6663634369,20.1626094349,18.6467315893
0.000142,0.000142,0.000142,26.8407458873,32.0765393314,24.2834500172
0.000142,0.000142,0.000142,23.4639358752,40.8454533464,0.0271497423
0.000142,0.000142,0.000142,4.1177537796,10.3028534696,74.2146998956
0.000142,0.000142,0.000142,5.2002165549,11.6884924982,0.8038988851
0.000142,0.000142,0.000142,0.7288624392,1.4347259642,3.1435814954
0.000142,0.000142,0.000142,1.1441122327,49.0935628992,0.1685241466
0.000142,0.000142,0.000142,2.2522396756,9.1827057336,57.8046490789
0.000142,0.000142,0.000142,0.5936728478,4.8935655378,0.2643263285
0.000142,0.000142,0.000142,39.456171285,2.4723904539,308.4813137788
0.000142,0.000142,0.000142,4.9248380815,1.3615267774,409.7407903131
0.000142,0.000142,0.000142,7.8633986047,18.1499981066,264.0520962653
0.000142,0.000142,0.000142,8.4550908222,7.2506988859,0.022284164
0.000142,0.000142,0.000142,48.6291902065,20.652709342,0.3160322361
0.000142,0.000142,0.000142,1.6641919781,1.429241755,18.53566161
0.000142,0.000142,0.000142,3.6528156958,1.0375213393,0.1914582445
0.000142,0.000142,0.000142,12.2923451358,7.7874717691,1.3185070962
0.000142,0.000142,0.000142,4.5625326228,10.2646698395,378.0804910777
0.000142,0.000142,0.000142,71.7348878022,1.4737053922,0.0216711956
0.000142,0.000142,0.000142,3.8637846138,17.1080360823,2.9979105591
0.000142,0.000142,0.000142,76.3758412834,5.2567041122,0.1693935953
0.000142,0.000142,0.000142,152.0283645296,3.4640872667,0.0320232648
0.000142,0.000142,0.000142,8.6206170463,14.1262970468,4.5529039521
0.000142,0.000142,0.000142,13.4180754589,8.3638752184,1.0135742637
0.000142,0.000142,0.000142,38.2627289747,6.8505730209,0.0802304183
0.000142,0.000142,0.000142,145.7110843519,9.1965949242,5.0623277466
0.000142,0.000142,0.000142,5.7195713267,46.3512919553,1.8009457565
0.000142,0.000142,0.000142,11.2285458682,1.5770433588,68.3570855225
0.000142,0.000142,0.000142,10.8277512358,7.5523634894,1.6445463266
0.000142,0.000142,0.000142,69.6334428238,1.3282046674,1.0577520042
0.000142,0.000142,0.000142,6.8701588199,2.7881241732,50.4521682816
0.000142,0.000142,0.000142,4.9738955367,1.6908178838,2.0014432825
0.000142,0.000142,0.000142,1.2218318824,20.8293524842,0.0970883892
0.000142,0.000142,0.000142,146.2522103679,1.209498479,640.5666596803
0.000142,0.000142,0.000142,15.9348451137,42.1356627683,212.2218366247
0.000142,0.000142,0.000142,4.8775300023,3.2755432877,0.0512846353
0.000142,0.000142,0.000142,73.8264378107,2.5527515878,2.0151063033
0.000142,0.000142,0.000142,0.668041931,21.2104402913,0.0392848031
0.000142,0.000142,0.000142,113.8474235107,4.0737314136,4.5222227811
0.000142,0.000142,0.000142,2.069399623,32.0527959264,174.2704876117
0.000142,0.000142,0.000142,0.7391856563,26.379415877,809.1376096054
0.000142,0.000142,0.000142,11.2735719779,1.2304879047,6.6071202828
0.000142,0.000142,0.000142,180.0470188236,9.6726124443,1.7213446176
0.000142,0.000142,0.000142,17.3651857968,1.8049882336,518.313537554
0.000142,0.000142,0.000142,1.2840595777,4.0084412209,0.0216430648
0.000142,0.000142,0.000142,18.6802224244,28.9648475984,5.8485097596
0.000142,0.000142,0.000142,1.7266361844,1.8949377783,0.9471119678
0.000142,0.000142,0.000142,1.1085710472,18.2532826386,211.3014828892
0.000142,0.000142,0.000142,173.1297361134,39.8259671936,0.2033012184
0.000142,0.000142,0.000142,1.9326475353,1.7117337812,226.2485967418
0.000142,0.000142,0.000142,121.9918266123,12.8921197113,13.134853246
0.000142,0.000142,0.000142,19.4596067675,25.6739482887,0.1321506598
0.000142,0.000142,0.000142,57.7658990858,12.1963126101,0.7937118901
0.000142,0.000142,0.000142,13.2737023916,3.3603640513,7.1007042043
0.000142,0.000142,0.000142,2.6294326502,49.9189985897,42.0019509519
0.000142,0.000142,0.000142,0.6570585342,3.4713382808,0.0858397692
0.000142,0.000142,0.000142,5.8593303679,3.1192072461,130.4687704079
0.000142,0.000142,0.000142,44.0256585168,4.2499477166,2.0046577238
