initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-06,1.42e-06,35.6768342479,28.2556271917,0.2400254392
1.42e-06,1.42e-06,38.4475374167,6.35188104,487.6169384203
1.42e-06,1.42e-06,6.8828873431,2.7975547474,2.9482166943
1.42e-06,1.42e-06,8.4831283268,3.6408461057,64.7300632163
1.42e-06,1.42e-06,121.8397114364,87.1630863725,18.8790113503
1.42e-06,1.42e-06,13.8031069447,6.057339586,3459.2947214032
1.42e-06,1.42e-06,20.5718944788,15.0576042279,50.8219680617
1.42e-06,1.42e-06,113.3060865739,110.8379143448,0.6022384237
1.42e-06,1.42e-06,55.8986216085,18.4445335757,2143.6761966052
1.42e-06,1.42e-06,7.564025477,7.2704760884,17.4803978699
1.42e-06,1.42e-06,102.9994414622,16.7834040371,1.5642647629
1.42e-06,1.42e-06,23.2556957808,8.9291387447,12.8298255783
1.42e-06,1.42e-06,250.6533917289,201.6074038633,0.723066575
1.42e-06,1.42e-06,8.4605052373,2.8920375116,7.8619498232
1.42e-06,1.42e-06,19.1202244941,11.0910426438,1.0529895047
1.42e-06,1.42e-06,59.7055198251,34.5050421146,809.2428145465
1.42e-06,1.42e-06,112.7885728731,34.9352124371,3.6431415845
1.42e-06,1.42e-06,121.9120858968,67.5244270981,1.0761045682
1.42e-06,1.42e-06,17.001639922,6.3671235484,154.2273284693
1.42e-06,1.42e-06,298.8503223835,109.9231750037,0.55075007
1.42e-06,1.42e-06,200.173358273,116.4991227713,2409.6433495287
1.42e-06,1.42e-06,47.4626673768,23.8051027651,1591.024513171
1.42e-06,1.42e-06,25.93615061,3.627535361,2443.5911952344
1.42e-06,1.42e-06,13.3391603083,1.3371113681,19.0149495258
1.42e-06,1.42e-06,40.3432265347,24.728086036,4516.9682180919
1.42e-06,1.42e-06,180.9397216634,57.5526930477,160.9201096984
1.42e-06,1.42e-06,18.010487212,6.3646412056,1.508342661
1.42e-06,1.42e-06,73.4066607823,54.8199136527,916.6375182514
1.42e-06,1.42e-06,277.0352304205,120.6442336997,105.8492501531
1.42e-06,1.42e-06,91.8848309412,31.0764585903,2.3514522352
1.42e-06,1.42e-06,125.9141324628,125.7412324739,0.1107290902
1.42e-06,1.42e-06,7.6537796909,6.72204121,1281.1729947025
1.42e-06,1.42e-06,21.6854019834,21.4541337388,1.6758453549
1.42e-06,1.42e-06,14.0991030271,12.2416748352,65.1037320445
1.42e-06,1.42e-06,35.0971717274,16.77421507,3.9234227423
1.42e-06,1.42e-06,245.985450761,195.4130657744,12.6919286828
1.42e-06,1.42e-06,13.2099067024,12.2108653502,1233.2390659005
1.42e-06,1.42e-06,5.6643774901,1.0964958293,0.8495291282
1.42e-06,1.42e-06,9.8477936835,8.7574684279,6082.0194214713
1.42e-06,1.42e-06,8.1832768617,7.5212297952,589.3176137704
1.42e-06,1.42e-06,80.5414617213,9.5396739734,0.4663091395
1.42e-06,1.42e-06,27.4141181254,6.3131858949,48.8018035676
1.42e-06,1.42e-06,6.7928588923,1.6529045872,0.5407736986
1.42e-06,1.42e-06,42.6903322299,6.2564792657,277.1877076413
1.42e-06,1.42e-06,59.1988750846,13.1441509281,0.108710687
1.42e-06,1.42e-06,214.9123030911,145.7844551841,420.382393499
1.42e-06,1.42e-06,165.1047835288,29.653163301,171.2758475073
1.42e-06,1.42e-06,34.1557986776,23.77059883,0.8066024728
1.42e-06,1.42e-06,158.0307751585,132.7477448097,1.0923366614
1.42e-06,1.42e-06,97.1844304501,88.0406416742,288.4283470553
1.42e-06,1.42e-06,6.7718097055,2.7310792396,0.161916732
1.42e-06,1.42e-06,8.3711976919,4.8173540165,1629.8938283617
1.42e-06,1.42e-06,97.8466681154,27.896409196,520.502958784
1.42e-06,1.42e-06,23.5196182938,13.1295049412,104.035088246
1.42e-06,1.42e-06,256.0881646996,137.150577798,1.0740678944
1.42e-06,1.42e-06,16.3105923356,6.233870982,148.351618976
1.42e-06,1.42e-06,61.3992495655,37.3806574686,1676.3688134303
1.42e-06,1.42e-06,41.7247868465,36.9874400725,1.7570603527
1.42e-06,1.42e-06,213.8531852386,143.3733573884,606.431564919
1.42e-06,1.42e-06,7.3562545389,0.7773239748,28.6354972721
1.42e-06,1.42e-06,27.7141507968,15.2870445067,0.6711838143
1.42e-06,1.42e-06,154.0408901707,44.3199699409,1243.8659383862
1.42e-06,1.42e-06,66.1879489608,18.7218389709,1.6333089264
1.42e-06,1.42e-06,14.9151157354,3.1354014975,0.1179821662
1.42e-06,1.42e-06,237.5614581826,149.3371221187,0.2412014672
1.42e-06,1.42e-06,174.7862134401,56.4759258224,26.3362120188
1.42e-06,1.42e-06,39.0991626659,15.9827202046,0.1032232075
1.42e-06,1.42e-06,297.2597678347,267.4347308111,2830.6606061851
1.42e-06,1.42e-06,139.7967450754,28.5749366565,0.7543761163
1.42e-06,1.42e-06,23.2896656719,17.2201504755,154.6294915097
1.42e-06,1.42e-06,10.097341182,4.3495508223,211.6750093678
1.42e-06,1.42e-06,17.0631260703,8.2162808898,0.1147091482
1.42e-06,1.42e-06,121.5043244911,71.5095950134,0.9711561169
1.42e-06,1.42e-06,223.2564711432,47.5289543902,3648.2414794599
1.42e-06,1.42e-06,6.4891935593,2.5650612118,735.4013698
1.42e-06,1.42e-06,176.6324296273,102.7694912692,2038.8796754974
1.42e-06,1.42e-06,13.3385751845,8.8897252994,2082.969118736
1.42e-06,1.42e-06,14.2394410542,12.8390336506,146.8070438968
1.42e-06,1.42e-06,6.720750858,1.4876060361,270.6353814416
1.42e-06,1.42e-06,17.3156626147,6.6421962253,0.178329951
1.42e-06,1.42e-06,52.8715283425,44.3869218074,26.8538748931
1.42e-06,1.42e-06,121.5839669147,20.4668891213,0.8066843631
1.42e-06,1.42e-06,95.1256951485,59.6371359733,1848.12072369
1.42e-06,1.42e-06,28.186970003,14.1581461425,6093.3546885
1.42e-06,1.42e-06,59.9907030199,27.8690471317,12.7217347737
1.42e-06,1.42e-06,157.1348410392,127.1406886247,2.0101877653
1.42e-06,1.42e-06,64.174755473,53.8101625941,12.1485164658
1.42e-06,1.42e-06,18.7798800249,17.0448596896,5.4571653639
1.42e-06,1.42e-06,10.1077664268,4.1860586508,709.1724870072
1.42e-06,1.42e-06,35.7417735181,34.9399663182,3.9258881244
1.42e-06,1.42e-06,14.8119843195,8.1029543389,0.2889507747
1.42e-06,1.42e-06,40.0678666523,12.126832206,1177.0645732226
1.42e-06,1.42e-06,24.3271665233,8.0417281402,208.7249172557
1.42e-06,1.42e-06,6.9160329515,2.8735237222,1.0334533956
1.42e-06,1.42e-06,88.6768260346,44.098462359,869.5416240905
1.42e-06,1.42e-06,124.7473979341,121.2254098868,1525.0456085063
1.42e-06,1.42e-06,282.5564926672,28.3382890486,173.1652225938
1.42e-06,1.42e-06,202.9884216337,202.1677565784,17.4481064481
1.42e-06,1.42e-06,36.9978745191,21.5399725226,6.4476853677
1.42e-06,1.42e-06,48.2298039586,23.8951061001,4.9358723146
1.42e-06,1.42e-06,14.2212968434,1.3298015244,281.5224127366
1.42e-06,1.42e-06,268.6450480789,134.5142404232,0.6347291379
1.42e-06,1.42e-06,66.8563292202,42.9664255829,1.0375093053
1.42e-06,1.42e-06,202.2955993557,45.0815884609,0.1790539371
1.42e-06,1.42e-06,46.4888741111,9.5312715466,461.7060162609
1.42e-06,1.42e-06,11.0635348915,0.7108190769,0.9207653265
1.42e-06,1.42e-06,5.6371007493,1.1647456821,1.7381406307
1.42e-06,1.42e-06,6.9909400219,1.3771501505,2822.504966572
1.42e-06,1.42e-06,107.3604935006,59.1134106975,11.3266344459
1.42e-06,1.42e-06,16.4294552988,15.6290744565,3.1672590218
1.42e-06,1.42e-06,273.5844183181,186.4726003869,0.1035873153
1.42e-06,1.42e-06,7.5195461385,2.5275461869,0.5631763764
1.42e-06,1.42e-06,49.905951147,18.1285081584,32.1416363629
1.42e-06,1.42e-06,63.7382740394,63.423829839,2448.2502268014
1.42e-06,1.42e-06,37.7471527907,20.5480333922,19.2463543572
1.42e-06,1.42e-06,22.3237652934,19.1757836901,4.1316991293
1.42e-06,1.42e-06,144.282208397,136.8499826406,7.4134594286
1.42e-06,1.42e-06,5.9005330344,2.1885639389,2.3909577776
1.42e-06,1.42e-06,192.2572191047,63.9662768863,33.1795948513
1.42e-06,1.42e-06,123.8492374146,63.2476522382,885.8992240953
1.42e-06,1.42e-06,106.9666795048,53.3464698057,1104.114707285
1.42e-06,1.42e-06,8.0162307246,1.3323694968,1046.0094537915
1.42e-06,1.42e-06,22.8877711299,22.0619636045,68.7966957087
1.42e-06,1.42e-06,167.6488250031,99.2545924074,0.105291825
1.42e-06,1.42e-06,13.3655680628,12.3460083706,20.3285233117
1.42e-06,1.42e-06,17.4212538048,13.1518794301,207.2815377895
1.42e-06,1.42e-06,243.1194878018,182.7681720445,5.0049885536
1.42e-06,1.42e-06,30.9282867588,5.9783556617,76.4398969268
1.42e-06,1.42e-06,193.9384505685,101.181210568,198.133956732
1.42e-06,1.42e-06,36.6149662858,27.2609969687,99.4146722628
1.42e-06,1.42e-06,235.6601578663,195.5498963145,33.7657102598
1.42e-06,1.42e-06,121.2939943431,100.9945785157,57.6685712539
1.42e-06,1.42e-06,26.619667874,8.5317864219,388.101329754
1.42e-06,1.42e-06,22.5253190039,5.0373105793,3.5489746405
1.42e-06,1.42e-06,83.4908389774,48.625088791,0.6786234731
1.42e-06,1.42e-06,114.1184467866,102.4974229618,18.8122559861
1.42e-06,1.42e-06,18.8987502255,9.3372272756,13.0752883668
1.42e-06,1.42e-06,26.2700141721,21.2602231104,513.1020784182
1.42e-06,1.42e-06,19.7063637074,4.9113152452,0.4734303521
1.42e-06,1.42e-06,9.0048604446,1.4766427963,2.4535314881
1.42e-06,1.42e-06,185.1209562847,44.0742489933,81.1373466808
1.42e-06,1.42e-06,23.5824412886,7.4077943311,30.5975732481
1.42e-06,1.42e-06,33.5226932517,24.2270249576,31.1536348811
1.42e-06,1.42e-06,58.4066168122,4.3516082984,0.202982262
1.42e-06,1.42e-06,15.3161032273,3.0176788266,654.7760249026
1.42e-06,1.42e-06,37.7524236735,36.0177450348,0.1316248016
1.42e-06,1.42e-06,231.9305381294,200.784712526,3493.2823506054
1.42e-06,1.42e-06,13.6421167353,6.0495953347,0.3719856064
1.42e-06,1.42e-06,31.7942215623,14.1435860149,1149.7546131577
1.42e-06,1.42e-06,40.9461733807,7.1411133416,3.8888333692
1.42e-06,1.42e-06,5.6745251672,1.1460237548,9.1429735581
1.42e-06,1.42e-06,11.14712123,0.7549710276,1589.379309508
1.42e-06,1.42e-06,48.4544772971,6.1001108035,0.1143610828
1.42e-06,1.42e-06,23.5508161949,10.3612596119,64.8111289335
1.42e-06,1.42e-06,67.2225652041,3.877955541,420.276655629
1.42e-06,1.42e-06,106.8913150831,10.1910379542,114.2045190133
1.42e-06,1.42e-06,261.0622557114,25.8868232542,0.2620885589
1.42e-06,1.42e-06,184.9319496572,159.4669218157,2152.8334276374
1.42e-06,1.42e-06,293.6108093781,30.5272304279,0.1851660934
1.42e-06,1.42e-06,17.4419696756,16.0517754307,1.258662473
1.42e-06,1.42e-06,77.0540125327,43.9867600655,0.7164161639
1.42e-06,1.42e-06,159.3040828662,56.3226512761,2455.0007381344
1.42e-06,1.42e-06,16.3152932734,3.501568873,18.5709236845
1.42e-06,1.42e-06,12.299722235,8.3583465602,0.6871976308
1.42e-06,1.42e-06,59.2737751633,24.5761179969,2190.8572487552
1.42e-06,1.42e-06,293.4560634282,219.3900656244,4208.2017296776
1.42e-06,1.42e-06,217.4761596646,148.3687995396,0.1045160307
1.42e-06,1.42e-06,150.2998366656,127.8001462855,317.9319932292
1.42e-06,1.42e-06,62.435299378,16.6769435399,1.5860991633
1.42e-06,1.42e-06,7.0571545848,5.874204442,79.6786272584
1.42e-06,1.42e-06,146.8699514769,137.9493003436,0.3032675382
1.42e-06,1.42e-06,14.8393396177,6.9440868955,5.4226524386
1.42e-06,1.42e-06,12.5516329776,3.9989521286,27.4212835855
1.42e-06,1.42e-06,6.9006399732,5.3903506589,100.6583351653
1.42e-06,1.42e-06,40.9065581501,14.406802127,5870.885391472
1.42e-06,1.42e-06,6.9527558032,6.4046300563,0.8375426017
1.42e-06,1.42e-06,217.2801012444,19.1515854635,56.5394517097
1.42e-06,1.42e-06,7.3825220104,1.3380531878,76.6787126573
1.42e-06,1.42e-06,11.5005740551,10.5727545733,648.1423599231
1.42e-06,1.42e-06,59.0162673718,23.6138838719,19.8443021211
1.42e-06,1.42e-06,27.4907823386,21.7647243677,0.1069867682
1.42e-06,1.42e-06,9.9246322346,5.9654308914,0.5488868423
1.42e-06,1.42e-06,25.1452094288,17.8627125804,1928.047212219
1.42e-06,1.42e-06,195.5723176067,164.1778457183,174.4146329388
1.42e-06,1.42e-06,33.2736629327,21.0401934827,1290.627842809
1.42e-06,1.42e-06,13.1551510821,7.1218979956,3.6430973792
1.42e-06,1.42e-06,78.9261069771,44.0499441597,66.4959048058
1.42e-06,1.42e-06,61.4632451596,61.2843813135,2429.8596977694
1.42e-06,1.42e-06,5.7626423712,1.6693552361,2.5198125874
1.42e-06,1.42e-06,55.0094558677,48.9551824925,0.2964692423
1.42e-06,1.42e-06,209.6123773619,187.9736976008,6.6543922759
1.42e-06,1.42e-06,21.3489762469,15.4117587241,20.2936058413
1.42e-06,1.42e-06,9.6085000809,5.0975573464,4.53622783
1.42e-06,1.42e-06,105.4370688507,11.7208283001,0.3950181775
1.42e-06,1.42e-06,46.3511888747,17.3956538745,320.1080019075
1.42e-06,1.42e-06,194.1749658185,49.8314084286,45.8436973002
1.42e-06,1.42e-06,5.7295680171,1.4682942299,0.6749406969
1.42e-06,1.42e-06,8.1515121186,2.3714880265,2300.6995228228
1.42e-06,1.42e-06,14.7613079397,6.6160243903,3.5932833432
1.42e-06,1.42e-06,134.0524465208,28.2953640315,3493.1432319762
1.42e-06,1.42e-06,8.9851389883,2.3521345645,5464.8412805766
1.42e-06,1.42e-06,153.2574379796,14.8853167595,0.3698875764
1.42e-06,1.42e-06,45.4064062824,44.1728375254,0.4020999826
1.42e-06,1.42e-06,5.69605297,4.9181504077,0.1978155464
1.42e-06,1.42e-06,158.2584025207,108.0051709238,39.7498403904
1.42e-06,1.42e-06,23.8041220065,7.7423804747,11.7371606586
1.42e-06,1.42e-06,206.4859340684,100.8786198853,0.1252572025
1.42e-06,1.42e-06,18.211867282,14.0948741028,27.340056757
1.42e-06,1.42e-06,17.6867202959,10.7222681724,2.0696865745
1.42e-06,1.42e-06,17.7380645808,11.4106487742,70.1130882023
1.42e-06,1.42e-06,7.2330135782,6.4621980531,426.2497086411
1.42e-06,1.42e-06,41.3331329978,7.1991885687,2165.7073984251
1.42e-06,1.42e-06,193.8242376856,59.2992652685,4.6131299405
1.42e-06,1.42e-06,6.0718596022,2.0780640571,45.5933398194
1.42e-06,1.42e-06,29.9512559846,21.744552561,23.5378891979
1.42e-06,1.42e-06,11.6569371248,9.2048689676,0.1845080185
1.42e-06,1.42e-06,11.842669241,3.0234012804,165.1485788664
1.42e-06,1.42e-06,5.6557529575,3.8113858834,366.1492686462
1.42e-06,1.42e-06,47.172848009,6.3704042403,1.3101476245
1.42e-06,1.42e-06,301.8371491368,42.4353817411,0.1517750256
1.42e-06,1.42e-06,41.4753253345,3.6065726102,77.1909908449
1.42e-06,1.42e-06,11.0429252516,6.9077099458,0.4717489497
1.42e-06,1.42e-06,64.5635034761,14.7238782599,112.0724847364
1.42e-06,1.42e-06,22.5363492641,22.3107228365,51.9583630297
1.42e-06,1.42e-06,36.0526517571,23.2554225845,511.1169578763
1.42e-06,1.42e-06,29.807807996,9.9521496167,199.9309004907
1.42e-06,1.42e-06,56.7049293439,37.4910331802,3151.296099585
1.42e-06,1.42e-06,5.8354594692,1.8826729733,0.1046393994
1.42e-06,1.42e-06,262.7815864415,215.2914148045,2.2440864831
1.42e-06,1.42e-06,5.8581061965,2.2459841132,1.5167528059
1.42e-06,1.42e-06,179.5075318814,128.2468283617,10.0197719974
1.42e-06,1.42e-06,14.0554058874,2.0385001652,4.085731995
1.42e-06,1.42e-06,118.4362526397,7.6305034178,1914.9106446251
1.42e-06,1.42e-06,12.3915018373,8.8248693207,41.4547922964
1.42e-06,1.42e-06,111.7685156378,82.3320680718,10.4171171811
1.42e-06,1.42e-06,113.3495298391,106.9007624558,17.8206519768
1.42e-06,1.42e-06,71.4558423592,28.9574998187,8.4323179024
1.42e-06,1.42e-06,169.1402925456,80.2863094106,0.8785711604
1.42e-06,1.42e-06,286.2608865593,266.1664754385,1529.5952662485
1.42e-06,1.42e-06,6.6119461668,4.3564086382,198.9293744091
1.42e-06,1.42e-06,14.1348056642,8.1449413338,0.1635464532
1.42e-06,1.42e-06,6.0513271088,0.5476840676,636.8733737586
1.42e-06,1.42e-06,284.1425124016,135.2289276131,460.379647392
1.42e-06,1.42e-06,47.2848979868,13.2451218858,0.1035296418
1.42e-06,1.42e-06,217.4741628466,34.306263643,26.5453008248
1.42e-06,1.42e-06,9.8607352181,8.2136050446,479.416340681
1.42e-06,1.42e-06,68.9084335233,11.6059219648,1057.1714430033
1.42e-06,1.42e-06,50.77518122,30.0514211092,2840.6375615246
1.42e-06,1.42e-06,189.3583892526,81.8830241787,1.0156356741
1.42e-06,1.42e-06,54.7566166622,39.2906832369,0.7897078352
1.42e-06,1.42e-06,27.1874149845,21.7170115444,9.9849166149
1.42e-06,1.42e-06,19.1328441455,3.0592746647,1492.5196705707
1.42e-06,1.42e-06,231.9576458048,173.1973646622,190.2848447296
1.42e-06,1.42e-06,12.8194560252,2.2149834173,32.3880306582
1.42e-06,1.42e-06,54.9816773244,27.4431887171,0.1172607573
1.42e-06,1.42e-06,7.5259951314,5.0642966111,173.25814393
1.42e-06,1.42e-06,15.6445812781,6.0199623498,51.5702427673
1.42e-06,1.42e-06,226.2557699492,126.4638242541,3.008673077
1.42e-06,1.42e-06,21.3914576609,11.29867986,2478.3388118519
1.42e-06,1.42e-06,13.0897294751,2.3124284538,293.3180152474
1.42e-06,1.42e-06,230.1341290675,205.7332229262,136.1159268144
1.42e-06,1.42e-06,120.6062742375,37.3754705631,0.1057691397
1.42e-06,1.42e-06,17.9515311344,12.7160905191,4246.1404118214
1.42e-06,1.42e-06,11.0315737422,5.7073467204,2.2486239956
1.42e-06,1.42e-06,7.875494398,2.2280038734,1.2004339264
1.42e-06,1.42e-06,213.1263568654,135.5358134858,1.4308540376
1.42e-06,1.42e-06,221.605166642,175.8455887985,97.0894314063
1.42e-06,1.42e-06,5.9909363097,0.7743339728,200.0906632731
1.42e-06,1.42e-06,6.4627151094,3.0609119376,0.3411386937
1.42e-06,1.42e-06,27.0846909774,9.5462919672,1.2171757388
1.42e-06,1.42e-06,42.0447790561,28.5838479561,324.3141960371
1.42e-06,1.42e-06,110.7652051962,24.105695942,2629.9993704862
1.42e-06,1.42e-06,154.5102966687,99.8649400222,288.5277302301
1.42e-06,1.42e-06,11.3301525094,11.1369592095,4.90691595
1.42e-06,1.42e-06,19.5081889117,6.1094878435,6.1811846904
1.42e-06,1.42e-06,75.8285019066,43.293649963,11.4565286586
1.42e-06,1.42e-06,157.1207255366,25.582498609,2544.1382161309
1.42e-06,1.42e-06,40.5081190312,29.1626886731,36.0084201108
1.42e-06,1.42e-06,31.3787106346,1.6036408978,42.2133334732
1.42e-06,1.42e-06,14.8929331315,6.2236305573,1.1217599329
1.42e-06,1.42e-06,5.7005224875,2.4802177666,5.2972640575
1.42e-06,1.42e-06,11.9329765905,11.5140261506,127.4689672715
1.42e-06,1.42e-06,51.9300407949,25.0117089876,0.8441851441
1.42e-06,1.42e-06,12.4721140503,1.9828596784,0.5361046291
1.42e-06,1.42e-06,11.4269536994,7.8822885839,2.8720332952
1.42e-06,1.42e-06,88.7330237286,73.8882335164,5.5165897369
1.42e-06,1.42e-06,89.7692473269,46.4988433856,307.7564960724
1.42e-06,1.42e-06,193.0420790746,20.0868726324,2.5508607037
1.42e-06,1.42e-06,51.1589362001,46.2537507252,0.6985125077
1.42e-06,1.42e-06,130.9452234004,101.4443194594,25.2904837225
1.42e-06,1.42e-06,16.0624931195,13.945696763,0.1272972088
1.42e-06,1.42e-06,11.5682017572,1.2126399313,3.5007281862
1.42e-06,1.42e-06,33.0599423241,29.5402735734,0.1327888871
1.42e-06,1.42e-06,8.9508204527,5.3477811404,0.2121738475
1.42e-06,1.42e-06,184.8363964512,39.5960957736,268.0141960492
1.42e-06,1.42e-06,61.8340976805,8.340310142,5.9299408826
1.42e-06,1.42e-06,21.5893862164,16.0970335466,0.1802396604
1.42e-06,1.42e-06,28.9498662882,14.4657511997,1192.1814369105
1.42e-06,1.42e-06,57.1712879756,10.9561375696,0.1512255908
1.42e-06,1.42e-06,55.8510265345,6.5233574151,408.9294378962
1.42e-06,1.42e-06,6.2939423766,2.6342200161,357.0937094762
1.42e-06,1.42e-06,10.1192306061,2.5561019767,121.4032151057
1.42e-06,1.42e-06,7.0303011323,0.9766305565,1530.9796831481
1.42e-06,1.42e-06,49.3459479915,48.8724530478,18.5750118172
1.42e-06,1.42e-06,13.9658559296,7.9616075638,1.4884299361
1.42e-06,1.42e-06,277.9578272062,241.8652432983,0.1822002779
1.42e-06,1.42e-06,28.0381599824,2.9377886806,2.2024134953
1.42e-06,1.42e-06,72.2687510407,11.5782344662,0.5317140229
1.42e-06,1.42e-06,284.2432290564,69.9546431955,2.2780299722
1.42e-06,1.42e-06,63.1253066585,14.986407306,37.4622752906
1.42e-06,1.42e-06,102.2390658218,53.6912711695,1.0712512366
1.42e-06,1.42e-06,8.1784571815,0.8099452073,83.2774418516
1.42e-06,1.42e-06,58.5176527958,52.8082433827,883.5779650681
1.42e-06,1.42e-06,52.0519985104,9.9292901578,257.9855664822
1.42e-06,1.42e-06,136.5432426821,40.8759811581,9.339461853
1.42e-06,1.42e-06,28.7738347931,8.3181833651,1058.7943928787
1.42e-06,1.42e-06,151.5939308053,106.0454295246,4.2380561111
1.42e-06,1.42e-06,20.8338747946,19.8210683935,14.3764041662
1.42e-06,1.42e-06,22.9446820818,22.8068817246,224.935332503
1.42e-06,1.42e-06,72.9876489777,58.8374158083,7.8639736629
1.42e-06,1.42e-06,35.8367536794,4.9118451095,3.0624188885
1.42e-06,1.42e-06,105.9784483849,31.9812768254,8.273267827
1.42e-06,1.42e-06,34.2952736372,25.4769455578,259.1250415217
1.42e-06,1.42e-06,31.8618662812,21.4779065151,199.8039844639
1.42e-06,1.42e-06,77.7394436733,48.1955779366,8.9546267668
1.42e-06,1.42e-06,192.3796885525,187.0718914046,3.0201936561
1.42e-06,1.42e-06,46.0886942373,6.0596562893,38.9920486826
1.42e-06,1.42e-06,13.8929125275,3.4707196306,4.8933855169
1.42e-06,1.42e-06,44.491383645,17.4438593524,1.7480424674
1.42e-06,1.42e-06,35.518310414,20.9419765194,0.1223520679
1.42e-06,1.42e-06,81.9912660337,80.3506615457,218.7467393165
1.42e-06,1.42e-06,11.2897462605,3.7782716972,174.2294827827
1.42e-06,1.42e-06,54.2472571953,44.6466905047,0.2408182387
1.42e-06,1.42e-06,5.7114923433,1.759656675,32.9009752348
1.42e-06,1.42e-06,76.830913933,57.681196384,53.5149060708
1.42e-06,1.42e-06,105.1687017463,8.5033958139,10.6253146073
1.42e-06,1.42e-06,14.5643508459,8.6928078337,923.5238818353
1.42e-06,1.42e-06,58.5847403225,53.1634554383,0.2490770937
1.42e-06,1.42e-06,214.7441458763,149.65762103,3514.9994799972
1.42e-06,1.42e-06,15.7142293741,13.9429759328,0.590069849
1.42e-06,1.42e-06,99.3547239901,59.1959497876,0.1510260272
1.42e-06,1.42e-06,111.6957346891,47.6262204677,320.2626087015
1.42e-06,1.42e-06,16.9069493539,7.5198318504,43.4740279604
1.42e-06,1.42e-06,40.8703747323,20.6454987449,8.1803421016
1.42e-06,1.42e-06,275.9644420377,147.9383209132,1.9356919347
1.42e-06,1.42e-06,234.7568959472,66.0845208146,4493.5856780617
1.42e-06,1.42e-06,136.9737950183,105.2050912782,30.3164416446
1.42e-06,1.42e-06,113.2163292174,71.0227392062,4097.0912067695
1.42e-06,1.42e-06,43.9830712623,35.6733217471,0.7849157294
1.42e-06,1.42e-06,23.7732593314,15.416069909,2.9186071059
1.42e-06,1.42e-06,10.7610563004,1.1665984802,160.8841412609
1.42e-06,1.42e-06,130.3658147728,127.3598572482,141.2062695247
1.42e-06,1.42e-06,251.263400973,138.5545432396,0.7022272359
1.42e-06,1.42e-06,5.5659244487,2.9820226667,15.9950142859
1.42e-06,1.42e-06,17.9568035098,1.9662859309,33.4546141446
1.42e-06,1.42e-06,27.1059002616,24.0374859881,4.444810761
1.42e-06,1.42e-06,6.6150873591,3.3412331774,1153.7873636066
1.42e-06,1.42e-06,109.5298968197,86.9162477628,14.164658843
1.42e-06,1.42e-06,96.9976015372,44.9893837573,3499.0092031926
1.42e-06,1.42e-06,8.4604498673,4.3005628865,4.9451486685
1.42e-06,1.42e-06,57.5678973648,34.5261757001,108.1193111115
1.42e-06,1.42e-06,10.1747957471,10.0809550767,650.3915853371
1.42e-06,1.42e-06,8.5298288132,7.363450237,136.5307414761
1.42e-06,1.42e-06,192.4446854527,67.3325415733,2809.0119462164
1.42e-06,1.42e-06,249.9922621318,31.4295219559,4326.6981657109
1.42e-06,1.42e-06,220.1902907659,45.9240331318,15.615973105
1.42e-06,1.42e-06,301.4280388324,88.6012060535,0.3491337639
1.42e-06,1.42e-06,137.9867175563,21.6236527949,0.9753654327
1.42e-06,1.42e-06,115.819616654,9.7313814409,1.4959813639
1.42e-06,1.42e-06,21.3777164643,2.6488126658,0.1247845958
1.42e-06,1.42e-06,36.808597328,15.1566643698,1.4161726389
1.42e-06,1.42e-06,220.9322137496,86.8880814944,1.83216586
1.42e-06,1.42e-06,53.2245878065,27.9795243559,0.6464379843
1.42e-06,1.42e-06,13.3922744277,4.6274104417,0.2376862047
1.42e-06,1.42e-06,131.8614793842,36.8948232449,0.1107386695
1.42e-06,1.42e-06,13.5527069548,5.1369470775,0.1315099673
1.42e-06,1.42e-06,11.865340594,4.650246471,10.3478114488
1.42e-06,1.42e-06,224.801335849,53.814911892,0.24893908
1.42e-06,1.42e-06,46.0838768911,38.7447562219,0.5179843572
1.42e-06,1.42e-06,19.1605022119,11.2356806459,0.248111587
1.42e-06,1.42e-06,13.1933495955,7.6268758815,27.9770031366
1.42e-06,1.42e-06,13.3788327685,11.1347381772,424.2033527895
1.42e-06,1.42e-06,49.5716341098,39.7356952074,80.0629889085
1.42e-06,1.42e-06,6.1139591404,4.865374531,17.8392991363
1.42e-06,1.42e-06,14.2998629552,5.1918320544,9.9205835053
1.42e-06,1.42e-06,149.0010874744,130.5389336983,166.4594543729
1.42e-06,1.42e-06,33.7462372847,16.0289528647,0.960926023
1.42e-06,1.42e-06,57.3938763039,47.8690881183,0.6299745553
1.42e-06,1.42e-06,79.1996587315,14.1678400566,346.5600682757
1.42e-06,1.42e-06,104.0738117551,99.9719272919,0.4589757487
1.42e-06,1.42e-06,9.6467956676,4.4230856837,2.9557942302
1.42e-06,1.42e-06,288.5719725902,185.7391206252,0.3350730282
1.42e-06,1.42e-06,9.6377117474,2.5644363146,3.3647413298
1.42e-06,1.42e-06,8.0466301335,0.5220379611,9.0754355097
1.42e-06,1.42e-06,23.1450858943,20.84037443,2.3031545984
1.42e-06,1.42e-06,50.6670829735,39.8432040514,22.4084939356
1.42e-06,1.42e-06,81.8916530903,77.9262601801,0.4346429614
1.42e-06,1.42e-06,23.8552346851,8.1141983937,0.8061082718
1.42e-06,1.42e-06,186.5397202225,52.3333140066,0.2149303044
1.42e-06,1.42e-06,9.2764439097,3.2915082756,0.4860533987
1.42e-06,1.42e-06,6.1211410053,5.2411832378,0.2137583061
