initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,152.1646561856,38.9673748342,0.3994571297
1.42e-05,1.42e-05,42.9139377455,29.4872618331,21.0575868265
1.42e-05,1.42e-05,7.8009878261,2.2975925121,784.6267210369
1.42e-05,1.42e-05,110.6646098335,93.9094955771,66.9058167214
1.42e-05,1.42e-05,26.6927068934,8.3682192878,3875.7500631993
1.42e-05,1.42e-05,65.0715945123,53.4571502678,1.5474128581
1.42e-05,1.42e-05,199.9887811504,40.354089404,56.896639058
1.42e-05,1.42e-05,26.7574587754,9.9066868374,0.1475167501
1.42e-05,1.42e-05,25.09521529,17.298475306,0.1018313719
1.42e-05,1.42e-05,55.9194432265,52.6679467391,5.5928611127
1.42e-05,1.42e-05,57.5204590145,6.5783820444,0.219854662
1.42e-05,1.42e-05,8.1537718869,5.789602133,167.0243170948
1.42e-05,1.42e-05,38.3526023939,31.8283550084,15.8628454538
1.42e-05,1.42e-05,14.4151083416,1.7989717672,160.472629705
1.42e-05,1.42e-05,41.318531383,22.4052825504,234.5228639872
1.42e-05,1.42e-05,131.6278652929,68.022977892,0.280248414
1.42e-05,1.42e-05,75.9614380984,56.5590088269,1.238622054
1.42e-05,1.42e-05,211.1735676997,81.822924333,0.1754648805
1.42e-05,1.42e-05,16.8886819239,15.477281082,3.4979459505
1.42e-05,1.42e-05,112.5509052427,87.16885965,0.5087372649
1.42e-05,1.42e-05,76.9859442635,43.0186210999,2.6423759721
1.42e-05,1.42e-05,7.1726989291,3.3034577132,20.9884782909
1.42e-05,1.42e-05,32.928141543,3.1061490359,0.235857492
1.42e-05,1.42e-05,196.7367032984,104.6200556414,695.2480224021
1.42e-05,1.42e-05,58.5742165574,53.5439492612,0.2521784239
1.42e-05,1.42e-05,18.8030084268,16.3317389994,0.6437653555
1.42e-05,1.42e-05,7.0052576548,1.4852690243,0.1794704186
1.42e-05,1.42e-05,24.9079173468,11.7442409087,190.1729000183
1.42e-05,1.42e-05,54.823642971,33.9577969917,281.5028469056
1.42e-05,1.42e-05,10.4017593992,8.7561138485,0.8473607504
1.42e-05,1.42e-05,13.7233242112,2.1429221473,0.1165893785
1.42e-05,1.42e-05,260.6348728721,110.4158555758,193.817813915
1.42e-05,1.42e-05,31.7615006161,4.1989672182,9.265041521
1.42e-05,1.42e-05,91.0419871688,67.8092613609,7.9416910896
1.42e-05,1.42e-05,19.5029660198,18.8765347981,2.2971136334
1.42e-05,1.42e-05,31.2244407349,31.0140331011,936.9269283753
1.42e-05,1.42e-05,45.9699600903,16.4851808055,0.6448101599
1.42e-05,1.42e-05,279.2733493171,140.6268287664,1.2212858269
1.42e-05,1.42e-05,86.6554636198,8.304231598,3070.6639955961
1.42e-05,1.42e-05,91.2509453553,18.9137350182,0.1347309737
1.42e-05,1.42e-05,252.9411483657,110.3992300495,0.6994278183
1.42e-05,1.42e-05,7.9145176464,6.0088731956,204.1662385684
1.42e-05,1.42e-05,7.9031279268,4.3509294345,0.4013216026
1.42e-05,1.42e-05,14.2508824663,10.1319919496,6.6421400155
1.42e-05,1.42e-05,192.935292694,136.251733075,3.3882570527
1.42e-05,1.42e-05,26.48062552,22.8702800064,2.120054455
1.42e-05,1.42e-05,9.7427612204,6.1082143331,3440.8359485805
1.42e-05,1.42e-05,7.0554358761,3.3816136958,44.4452155794
1.42e-05,1.42e-05,17.3994422438,5.9984362219,0.5418413809
1.42e-05,1.42e-05,125.6745344786,20.4697596914,4141.6112158189
1.42e-05,1.42e-05,80.9270683966,22.0883680114,283.7521781998
1.42e-05,1.42e-05,10.020922682,1.6892548723,0.1129138713
1.42e-05,1.42e-05,14.0665440861,3.4459135502,7.935307769
1.42e-05,1.42e-05,11.1618793504,6.738729054,2923.7222419834
1.42e-05,1.42e-05,10.5200944004,10.2138519171,902.832502681
1.42e-05,1.42e-05,198.0551425795,187.2480291907,0.3365822661
1.42e-05,1.42e-05,13.5029423201,5.4851089103,1.3286553584
1.42e-05,1.42e-05,197.7979437256,90.9899732229,41.2863332327
1.42e-05,1.42e-05,150.8548943786,57.5690962716,18.1804394455
1.42e-05,1.42e-05,7.8584797159,3.1592614352,1363.3678430818
1.42e-05,1.42e-05,205.6758080293,201.3226143334,34.3390906119
1.42e-05,1.42e-05,87.0022421088,61.3688203643,725.1727329606
1.42e-05,1.42e-05,91.1266334096,37.6981809566,0.954991018
1.42e-05,1.42e-05,139.1937249139,86.7888598403,0.8906056781
1.42e-05,1.42e-05,47.1978524677,9.0563549864,0.1849981067
1.42e-05,1.42e-05,7.3411354575,3.4683794831,12.3928132625
1.42e-05,1.42e-05,8.4885771226,5.6242030994,0.5488496611
1.42e-05,1.42e-05,80.9796063007,64.6070385041,0.8824145324
1.42e-05,1.42e-05,45.9274405315,30.367410918,1.4324811207
1.42e-05,1.42e-05,11.7441078195,7.3265411492,117.9301939294
1.42e-05,1.42e-05,234.338716316,217.5535800381,0.1129320181
1.42e-05,1.42e-05,27.58277507,21.5560804025,50.985891604
1.42e-05,1.42e-05,41.5662652274,20.6483399188,0.2411293977
1.42e-05,1.42e-05,88.2996378652,70.8015953801,12.6418282512
1.42e-05,1.42e-05,26.1893577705,22.8801589295,1.2848349751
1.42e-05,1.42e-05,109.9089542448,41.46482661,24.009052435
1.42e-05,1.42e-05,14.0688738061,1.6535567616,0.7368650052
1.42e-05,1.42e-05,63.4266105438,60.0771786905,0.1225700145
1.42e-05,1.42e-05,6.6730338808,1.6267524272,3.3240828689
1.42e-05,1.42e-05,9.841754333,4.9010421634,118.0968645297
1.42e-05,1.42e-05,81.0225835228,79.6882340525,77.5122604779
1.42e-05,1.42e-05,59.8943286794,15.0533169306,24.0325989015
1.42e-05,1.42e-05,15.9340202304,2.9258625248,906.1849305907
1.42e-05,1.42e-05,49.460954701,32.9232904263,0.8180162823
1.42e-05,1.42e-05,210.1516868465,170.8792294598,0.9075893497
1.42e-05,1.42e-05,9.1724124914,2.9817969316,4632.9611404647
1.42e-05,1.42e-05,18.2979336224,15.9474068659,5173.4133411854
1.42e-05,1.42e-05,162.1977894806,87.3727774486,38.0321964198
1.42e-05,1.42e-05,134.6362919434,73.3658294099,392.5310605735
1.42e-05,1.42e-05,239.9507983325,105.3728945946,13.4207622374
1.42e-05,1.42e-05,11.6204719504,2.9666517797,1705.3925312715
1.42e-05,1.42e-05,72.7866008905,39.2533801852,491.1820602626
1.42e-05,1.42e-05,7.8215509828,2.3708101288,1626.2901429997
1.42e-05,1.42e-05,21.7862746719,7.354772469,12.1067432926
1.42e-05,1.42e-05,17.721725426,10.3110068571,2.5997259399
1.42e-05,1.42e-05,24.5791711147,13.983911466,625.010836947
1.42e-05,1.42e-05,8.0802939808,4.0176063419,941.9215788355
1.42e-05,1.42e-05,62.0051504721,35.7775201282,1.6425644272
1.42e-05,1.42e-05,209.5820120245,153.5595388307,3604.7411033911
1.42e-05,1.42e-05,185.7160100137,119.9497668904,342.9618212611
1.42e-05,1.42e-05,9.0496347539,5.3270382375,57.9660692843
1.42e-05,1.42e-05,31.0853946589,15.0178469149,3.9485172374
1.42e-05,1.42e-05,171.0614825696,59.3433343451,3400.4176828726
1.42e-05,1.42e-05,44.0878294886,38.7390088759,3033.9715086786
1.42e-05,1.42e-05,187.9449783094,148.2715635255,28.025867993
1.42e-05,1.42e-05,132.0258397443,86.3601761016,259.023243784
1.42e-05,1.42e-05,19.6799745386,7.7208903915,924.3403106815
1.42e-05,1.42e-05,11.1016874945,7.7817876155,4.9315594848
1.42e-05,1.42e-05,23.4555199114,14.8318775466,905.3710843437
1.42e-05,1.42e-05,173.6353292269,166.9954194696,297.4122542808
1.42e-05,1.42e-05,32.8904627198,3.6948184938,0.2778697668
1.42e-05,1.42e-05,20.7349963102,3.2390727632,245.0846696918
1.42e-05,1.42e-05,6.3898182643,6.062234179,3324.461722065
1.42e-05,1.42e-05,7.8191303077,5.0104935378,456.8225900672
1.42e-05,1.42e-05,8.8197198233,1.7787909755,96.1584981858
1.42e-05,1.42e-05,188.2493789696,74.0387422086,476.3683748279
1.42e-05,1.42e-05,9.3300326337,4.5699834391,11.9091565716
1.42e-05,1.42e-05,10.6337978762,9.4972503672,200.2887841135
1.42e-05,1.42e-05,76.3388156162,42.2168296072,0.5892082844
1.42e-05,1.42e-05,19.7357889785,15.7449451124,557.8177855131
1.42e-05,1.42e-05,175.8184180299,22.5240672448,518.7848912814
1.42e-05,1.42e-05,167.3852467627,24.2646662429,4.7887369073
1.42e-05,1.42e-05,129.6792863575,61.2377001538,1.0027514503
1.42e-05,1.42e-05,53.7394982474,9.6582794033,1020.8410493735
1.42e-05,1.42e-05,257.9654363011,155.6810811566,16.5610567205
1.42e-05,1.42e-05,10.8575180242,5.7959143551,0.1867980686
1.42e-05,1.42e-05,23.6078248636,4.2974335248,1.1175439427
1.42e-05,1.42e-05,179.8306125432,169.8350773969,0.8523291139
1.42e-05,1.42e-05,12.217752955,6.6539837961,214.2420855911
1.42e-05,1.42e-05,51.9259426868,49.3944324593,3604.3010974827
1.42e-05,1.42e-05,90.4291695259,63.8769251774,436.255146622
1.42e-05,1.42e-05,130.5510171275,104.5914130184,81.2278596796
1.42e-05,1.42e-05,122.0403495229,23.2877973674,0.5304772643
1.42e-05,1.42e-05,178.9117764573,37.0056098663,60.3885987294
1.42e-05,1.42e-05,83.3610404138,55.6009708321,0.1750227384
1.42e-05,1.42e-05,103.4297921337,102.0901168885,0.308857115
1.42e-05,1.42e-05,17.6964827698,2.9370163091,8.4879351373
1.42e-05,1.42e-05,47.9568496632,39.5708645394,132.186318736
1.42e-05,1.42e-05,171.1325462602,14.9380530551,66.5523017924
1.42e-05,1.42e-05,19.9259442666,10.1025977235,1.3452321713
1.42e-05,1.42e-05,6.9232898501,2.0543755659,15.0133895331
1.42e-05,1.42e-05,55.3247693396,28.7340398694,9.0663921
1.42e-05,1.42e-05,216.5596630342,52.6155782596,2838.3085139667
1.42e-05,1.42e-05,231.9346806967,49.23509126,1064.7819285142
1.42e-05,1.42e-05,46.0629499171,8.7586795517,0.1339417575
1.42e-05,1.42e-05,39.5896792719,23.4333482204,19.212517335
1.42e-05,1.42e-05,11.3118842619,10.6222934569,119.2000018713
1.42e-05,1.42e-05,16.4727202136,13.4357256266,0.5487171231
1.42e-05,1.42e-05,24.0109664148,14.6756156198,0.1948778364
1.42e-05,1.42e-05,7.2424795646,7.1313492995,152.6072042804
1.42e-05,1.42e-05,95.7270462073,74.1074591745,881.0905742576
1.42e-05,1.42e-05,57.7574736638,13.6017745951,1.5646017996
1.42e-05,1.42e-05,43.4745499964,17.4063173351,1.9690065935
1.42e-05,1.42e-05,43.889856342,37.6611966208,196.5537053209
1.42e-05,1.42e-05,21.6652152885,15.7954522368,1.8971865577
1.42e-05,1.42e-05,10.8229810669,4.6497212118,1.1724514841
1.42e-05,1.42e-05,180.2582599768,45.8628794323,76.4736947499
1.42e-05,1.42e-05,15.3895743447,8.9226173041,0.6707428059
1.42e-05,1.42e-05,102.2393143673,93.479450728,0.3175303098
1.42e-05,1.42e-05,11.4772596935,4.1968362627,5818.1309047617
1.42e-05,1.42e-05,49.1040569087,39.9008697573,13.8931000944
1.42e-05,1.42e-05,125.7728854347,35.3595388473,2.1822607305
1.42e-05,1.42e-05,85.3619557967,39.5297380581,38.8970050894
1.42e-05,1.42e-05,6.9460658453,4.3656786426,11.7232884072
1.42e-05,1.42e-05,179.1275697202,114.4566355661,1.0828704211
1.42e-05,1.42e-05,87.9735620839,77.7066388322,2.1932824894
1.42e-05,1.42e-05,28.0942278873,5.0744007197,62.0100682324
1.42e-05,1.42e-05,54.8046431278,14.3255736135,0.2027620969
1.42e-05,1.42e-05,260.0883953646,195.3339586489,2364.3741077063
1.42e-05,1.42e-05,173.2715965957,16.020253655,1661.3621188961
1.42e-05,1.42e-05,59.965405899,17.5068501672,0.1598604961
1.42e-05,1.42e-05,196.7865287596,171.9749322034,74.4894871491
1.42e-05,1.42e-05,6.0911881127,5.6156525598,83.0263459363
1.42e-05,1.42e-05,27.1221802075,1.5454597482,0.2649538538
1.42e-05,1.42e-05,31.7848606737,15.8293116697,333.6746520336
1.42e-05,1.42e-05,140.2976963752,17.4513909735,68.9848323463
1.42e-05,1.42e-05,67.3435248392,39.0530057968,0.1430173149
1.42e-05,1.42e-05,301.8417712906,94.5323803582,1851.9904410145
1.42e-05,1.42e-05,192.4856171355,134.616201587,2.5543968638
1.42e-05,1.42e-05,67.8494966395,60.5313273496,1009.5048968389
1.42e-05,1.42e-05,19.9463226235,2.5822016856,6.3525480238
1.42e-05,1.42e-05,124.6300478103,88.2521855299,7.0639642258
1.42e-05,1.42e-05,228.7259928737,170.4468120253,5013.764397725
1.42e-05,1.42e-05,123.0255453237,79.6675525699,0.1013827548
1.42e-05,1.42e-05,10.7683018043,2.3239366326,1276.3160932847
1.42e-05,1.42e-05,226.1944088252,204.6234468482,2845.5397435893
1.42e-05,1.42e-05,8.8169963444,4.1885913881,76.8836664689
1.42e-05,1.42e-05,14.342461225,7.9013802876,0.2281309732
1.42e-05,1.42e-05,64.3822430337,33.5286187324,53.2823067003
1.42e-05,1.42e-05,12.0638599436,8.8830280143,7.6606587086
1.42e-05,1.42e-05,12.716082239,11.7309274948,11.4024356951
1.42e-05,1.42e-05,15.0551948295,4.5795390876,1280.0406585287
1.42e-05,1.42e-05,107.7700950323,71.138699337,22.6358674071
1.42e-05,1.42e-05,20.3042870945,1.1619049548,0.6736497393
1.42e-05,1.42e-05,5.9750499233,2.409472152,33.376392532
1.42e-05,1.42e-05,131.0138734769,35.8847897563,334.7088238359
1.42e-05,1.42e-05,26.8111227325,10.3112341226,786.2987718388
1.42e-05,1.42e-05,125.2477079111,82.9200260779,4.4677932337
1.42e-05,1.42e-05,6.0534923229,0.7095004194,0.4753987028
1.42e-05,1.42e-05,15.5188340944,2.0011518083,107.5740195526
1.42e-05,1.42e-05,97.5861809075,31.8330180811,343.5498898263
1.42e-05,1.42e-05,59.9323219765,15.2661945871,70.1112164256
1.42e-05,1.42e-05,21.2606850505,2.0592037595,60.0531589533
1.42e-05,1.42e-05,255.2764520849,42.3930707066,5603.4582683911
1.42e-05,1.42e-05,171.6780432483,67.6142973639,262.33747333
1.42e-05,1.42e-05,33.2200781126,8.0195577142,0.4090053831
1.42e-05,1.42e-05,71.8786583312,45.8265623385,1.0973264547
1.42e-05,1.42e-05,47.6260511012,16.112995036,0.1598289448
1.42e-05,1.42e-05,62.2127289946,32.2362506863,1.3007602457
1.42e-05,1.42e-05,97.4783282749,92.746385669,7.1549498842
1.42e-05,1.42e-05,121.394132389,75.2306617594,113.4923919728
1.42e-05,1.42e-05,10.826692566,8.6871745349,1713.5704174407
1.42e-05,1.42e-05,95.9777862957,11.1982247805,262.4704499288
1.42e-05,1.42e-05,166.5726282859,124.074205372,0.1123500536
1.42e-05,1.42e-05,187.8293948445,182.1068958235,1545.2947384435
1.42e-05,1.42e-05,28.9732832388,22.8584501778,3522.682398702
1.42e-05,1.42e-05,29.6104651354,28.1789611682,0.1023692602
1.42e-05,1.42e-05,7.1759088799,0.9461238946,2109.5622193969
1.42e-05,1.42e-05,119.0315780646,36.5555624847,0.4312160481
1.42e-05,1.42e-05,6.9303484013,6.8227742685,1.2812436643
1.42e-05,1.42e-05,48.6343904937,9.1410679055,239.4117340375
1.42e-05,1.42e-05,125.1311464503,48.1328098388,27.4197164395
1.42e-05,1.42e-05,267.2948532711,180.8804572577,0.7363452297
1.42e-05,1.42e-05,28.8007318853,26.5561094375,364.7957224412
1.42e-05,1.42e-05,135.1265392787,60.4380814474,19.7963292705
1.42e-05,1.42e-05,18.1075260813,10.4953968361,0.355379299
1.42e-05,1.42e-05,30.0620421889,8.5602775327,1.8159535685
1.42e-05,1.42e-05,25.4875694013,19.9936306084,3.3927025858
1.42e-05,1.42e-05,5.7273253442,0.6659739845,1799.9963506405
1.42e-05,1.42e-05,33.4368719182,16.2166756139,6.8945933189
1.42e-05,1.42e-05,101.2554073409,80.7839320369,51.4812850037
1.42e-05,1.42e-05,196.2694278904,133.8841451671,309.0771008119
1.42e-05,1.42e-05,34.4840654363,31.8875569361,70.2195167099
1.42e-05,1.42e-05,196.1667093381,152.8953922368,1.2840122776
1.42e-05,1.42e-05,6.6820737957,5.7368268303,159.1353789755
1.42e-05,1.42e-05,42.989440275,36.1807419654,0.4560451838
1.42e-05,1.42e-05,199.0228280281,122.1418555379,5141.4257031211
1.42e-05,1.42e-05,31.7373171026,30.2356322321,0.2512304289
1.42e-05,1.42e-05,7.0841870392,1.6140389338,142.2665908671
1.42e-05,1.42e-05,41.6581329938,19.8129546496,0.3760669183
1.42e-05,1.42e-05,13.3578345073,6.5964541316,1158.9912524487
1.42e-05,1.42e-05,8.0433498936,3.1488355857,1000.6219585939
1.42e-05,1.42e-05,73.2818097353,68.2557347737,574.9811626132
1.42e-05,1.42e-05,238.8981715304,74.3558766475,0.175119916
1.42e-05,1.42e-05,195.834505808,126.0404579828,20.7574751318
1.42e-05,1.42e-05,92.9549618377,87.6381288624,0.1880187741
1.42e-05,1.42e-05,216.4621892052,53.4746510632,3.9426154774
1.42e-05,1.42e-05,13.8333386988,12.9535830848,5404.1094575211
1.42e-05,1.42e-05,6.3525283261,4.4529578067,0.1072551024
1.42e-05,1.42e-05,35.1753660505,24.3056619624,3449.2370765422
1.42e-05,1.42e-05,14.6479480785,12.1240772091,298.5514026771
1.42e-05,1.42e-05,40.1758661556,15.31813293,945.6405346832
1.42e-05,1.42e-05,104.3337077656,45.016103719,81.7611818947
1.42e-05,1.42e-05,22.5580505732,21.7722266227,5.1378034
1.42e-05,1.42e-05,27.8530223401,22.3586731133,34.129685549
1.42e-05,1.42e-05,14.1923639434,4.4465911153,3355.6674663734
1.42e-05,1.42e-05,97.754190795,17.0457438335,2898.8820105799
1.42e-05,1.42e-05,144.6728076284,67.6678497054,0.7635146289
1.42e-05,1.42e-05,54.3664205267,36.4724620482,11.1248002593
1.42e-05,1.42e-05,251.0089950827,248.4714913768,0.5740094772
1.42e-05,1.42e-05,31.555529079,14.1115491533,5.5869374601
1.42e-05,1.42e-05,141.8876633828,60.0798702139,0.1818834196
1.42e-05,1.42e-05,94.6836428861,75.7639651533,3.7248357601
1.42e-05,1.42e-05,173.1931519685,67.70127691,1999.4155564816
1.42e-05,1.42e-05,34.430189805,20.4976207667,193.9890969448
1.42e-05,1.42e-05,8.7864018649,6.0250989094,126.094557014
1.42e-05,1.42e-05,6.7743614985,6.646823502,124.5291707568
1.42e-05,1.42e-05,20.9218768386,2.8479298509,2680.537422284
1.42e-05,1.42e-05,196.0407550387,185.6181651933,1146.372881594
1.42e-05,1.42e-05,73.892669292,64.9760558998,0.1144957926
1.42e-05,1.42e-05,26.5223631455,12.8312311179,11.6982932051
1.42e-05,1.42e-05,142.3476307264,11.7312363201,769.3085914902
1.42e-05,1.42e-05,118.5341512798,6.1235791657,51.5386177104
1.42e-05,1.42e-05,6.0273165756,4.9773497969,1.2299325537
1.42e-05,1.42e-05,41.683944769,26.1484021896,0.3607412924
1.42e-05,1.42e-05,25.0609974082,18.216607339,26.266641109
1.42e-05,1.42e-05,45.7475006704,3.3591847804,1515.3672741318
1.42e-05,1.42e-05,143.3610495987,143.1108559164,0.4927674324
1.42e-05,1.42e-05,18.9141329871,11.4525921861,186.0773182368
1.42e-05,1.42e-05,15.525368739,14.5557564219,85.5690922333
1.42e-05,1.42e-05,196.7848668351,66.3930820812,0.6947909994
1.42e-05,1.42e-05,198.3395683719,147.2189770004,490.2422359332
1.42e-05,1.42e-05,49.1415205001,18.8685712683,12.6128295088
1.42e-05,1.42e-05,110.2978769891,42.039856665,30.042553159
1.42e-05,1.42e-05,6.7330389996,2.5104196684,24.9192728941
1.42e-05,1.42e-05,25.3461594922,5.5175240189,0.2408636569
1.42e-05,1.42e-05,134.8041295853,27.6509835175,0.1137901505
1.42e-05,1.42e-05,207.5788847157,119.478036578,0.1173297453
1.42e-05,1.42e-05,44.1604380709,27.6448988658,0.3207025884
1.42e-05,1.42e-05,258.4319643689,65.9872798824,557.2868367116
1.42e-05,1.42e-05,176.4892935075,115.0752498932,2.5705171506
1.42e-05,1.42e-05,42.230924212,26.4466989831,91.1351191
1.42e-05,1.42e-05,48.1739865131,36.3078405924,3.0742931144
1.42e-05,1.42e-05,33.1182568615,22.509208693,13.9964307747
1.42e-05,1.42e-05,16.9798903479,14.1837892738,0.1179903867
1.42e-05,1.42e-05,163.9934384693,33.8433265429,57.9415425801
1.42e-05,1.42e-05,40.6710200154,10.4387963308,34.1787113308
1.42e-05,1.42e-05,25.5990261483,14.4095498293,0.1062428204
1.42e-05,1.42e-05,190.2115238518,179.0967142424,4745.5905050191
1.42e-05,1.42e-05,10.1485020956,7.9915337909,1.5252660804
1.42e-05,1.42e-05,260.9550182556,73.8159165511,2.1318621403
1.42e-05,1.42e-05,53.195714821,11.1596506249,253.6472897414
1.42e-05,1.42e-05,168.1195835554,95.2713026111,80.3928971949
1.42e-05,1.42e-05,247.5489733536,149.9486338915,15.8737302863
1.42e-05,1.42e-05,73.3469862778,13.7607207308,23.7694377399
1.42e-05,1.42e-05,273.8397704617,249.3449368077,360.2695528732
1.42e-05,1.42e-05,97.47537362,89.5627170115,0.5989990548
1.42e-05,1.42e-05,159.7207694887,156.7138340369,662.2997748977
1.42e-05,1.42e-05,65.0254790109,47.4923717908,0.105363271
1.42e-05,1.42e-05,12.1549334849,7.7566007951,3.484727878
1.42e-05,1.42e-05,7.7031620951,3.9989609773,348.4347366944
1.42e-05,1.42e-05,260.6530197117,171.3184555936,0.1292551221
1.42e-05,1.42e-05,177.1535357614,69.3116885457,0.1058871167
1.42e-05,1.42e-05,110.2448082173,70.9725597324,0.4958230938
1.42e-05,1.42e-05,117.0049331872,7.1549579449,137.2091511311
1.42e-05,1.42e-05,8.9489642823,1.6745769365,314.5389167011
1.42e-05,1.42e-05,63.820670179,42.9482400551,1777.7875045875
1.42e-05,1.42e-05,10.3826802972,9.8423503816,0.7677117988
1.42e-05,1.42e-05,13.3998229707,4.7411721738,0.1246875772
1.42e-05,1.42e-05,8.2755023404,7.280929778,5550.1743652306
1.42e-05,1.42e-05,171.659564317,83.3688755025,0.4133205619
1.42e-05,1.42e-05,9.0833278448,4.9741849333,1326.6222341942
1.42e-05,1.42e-05,22.0298455094,13.2759588717,262.7364390269
1.42e-05,1.42e-05,7.0524025878,3.0501891703,1.515247611
1.42e-05,1.42e-05,121.6568881653,54.2052016959,1465.3149571067
1.42e-05,1.42e-05,53.5893392165,34.3632034374,0.118482306
1.42e-05,1.42e-05,31.1830306513,15.1851670989,0.1776123674
1.42e-05,1.42e-05,6.4577235145,0.9663871452,1188.3670116488
1.42e-05,1.42e-05,11.623971103,3.6435574774,128.0909304606
1.42e-05,1.42e-05,5.7946924846,5.6517365498,0.3217220931
1.42e-05,1.42e-05,15.4181159545,6.2908268028,1.6228073313
1.42e-05,1.42e-05,6.4199195015,0.6808902778,2179.3113655232
1.42e-05,1.42e-05,282.4427013078,123.4210532871,0.8257472208
1.42e-05,1.42e-05,8.8249673643,5.9327106926,92.9620724362
1.42e-05,1.42e-05,20.8612836137,16.2876038575,8.3456515812
1.42e-05,1.42e-05,40.8954168436,24.1511375184,2.1844285981
1.42e-05,1.42e-05,9.6356417641,5.5093927748,0.4948001465
1.42e-05,1.42e-05,8.5009106997,1.4134658558,0.4260589399
1.42e-05,1.42e-05,11.7360155312,4.5873119901,47.1737352096
1.42e-05,1.42e-05,196.7753780452,134.3783511758,30.469661686
1.42e-05,1.42e-05,58.6218161951,51.6359076315,1149.0861939625
1.42e-05,1.42e-05,20.9330110738,5.4101477926,150.9589455839
1.42e-05,1.42e-05,37.2511546222,26.0144973501,7.1597559019
1.42e-05,1.42e-05,31.1098080888,20.2641073009,2.3725435881
1.42e-05,1.42e-05,91.9719940128,51.6563226781,1222.8467288564
1.42e-05,1.42e-05,52.6310340312,22.8665173282,59.6749207332
1.42e-05,1.42e-05,10.3984382025,8.0164210645,12.4863267239
1.42e-05,1.42e-05,14.202039289,3.4830145156,3.5215762064
1.42e-05,1.42e-05,84.5515150485,52.6833037475,88.4595932318
1.42e-05,1.42e-05,20.2447017459,1.720975006,249.4659416726
1.42e-05,1.42e-05,49.4306488308,10.7899811743,0.1251801615
1.42e-05,1.42e-05,38.7081836189,7.3966579311,0.3374911473
1.42e-05,1.42e-05,34.0018649424,33.4740123402,5001.4203557824
1.42e-05,1.42e-05,89.8915235855,61.014116443,58.741919763
1.42e-05,1.42e-05,38.6483187269,20.6515659568,207.0604244237
1.42e-05,1.42e-05,104.3038078883,92.5462153012,29.7671706655
1.42e-05,1.42e-05,17.8538274746,17.1052512411,36.923148407
1.42e-05,1.42e-05,15.9756033852,4.5150680594,1.6328493434
1.42e-05,1.42e-05,143.7352117501,37.7146438203,154.7063179273
1.42e-05,1.42e-05,33.5396890889,5.4515989949,48.6821485116
1.42e-05,1.42e-05,231.8406236112,91.9181805928,0.1334850127
1.42e-05,1.42e-05,87.4496881961,9.9076157901,0.3043792726
1.42e-05,1.42e-05,98.2626691762,44.7128435195,0.6038303011
1.42e-05,1.42e-05,26.3717392863,7.7208283633,1.0625734538
1.42e-05,1.42e-05,253.0750991102,236.3114026678,16.6962451143
1.42e-05,1.42e-05,20.8953362723,7.5549293064,5.1179767239
1.42e-05,1.42e-05,18.5904254528,7.0532000654,294.7499657606
1.42e-05,1.42e-05,68.439393468,53.3693122877,0.1325879753
1.42e-05,1.42e-05,24.0069538781,16.5721935946,1210.323814128
1.42e-05,1.42e-05,89.1047137009,9.8929937539,1747.2721908883
1.42e-05,1.42e-05,14.8462977357,13.8553141386,1.1027521417
1.42e-05,1.42e-05,68.5921280498,7.8256171445,99.0497331197
1.42e-05,1.42e-05,8.1197273045,3.1348863705,5468.2164017444
1.42e-05,1.42e-05,261.1024672128,95.4099085326,0.3135158592
1.42e-05,1.42e-05,273.2326339615,64.1018338628,0.9072639702
1.42e-05,1.42e-05,5.7976554569,5.107564687,792.0983336947
1.42e-05,1.42e-05,9.488215975,6.7097163513,6.3349899924
1.42e-05,1.42e-05,300.7011485264,252.5630086843,2705.7454594874
1.42e-05,1.42e-05,6.1683533132,4.6093626253,1112.0614313946
1.42e-05,1.42e-05,83.7083874971,26.6025529483,0.5837339296
1.42e-05,1.42e-05,6.1246749678,1.3792592201,530.4315951667
1.42e-05,1.42e-05,247.9690170671,154.8542238126,326.7695734188
1.42e-05,1.42e-05,127.9202073977,111.5645792365,3.4526336026
1.42e-05,1.42e-05,75.6417622315,37.0971954142,37.2314806655
1.42e-05,1.42e-05,159.4158737674,60.1364261648,11.2788960632
1.42e-05,1.42e-05,11.0431260976,2.3163563187,28.0823545986
1.42e-05,1.42e-05,14.3838079653,12.3856456193,3.3899312562
1.42e-05,1.42e-05,130.3532544889,85.5990043238,7.5834534273
1.42e-05,1.42e-05,8.1594852839,4.2228339602,76.610886405
1.42e-05,1.42e-05,83.1363279628,14.8742867598,0.9610672903
1.42e-05,1.42e-05,7.4035263523,1.7674516266,694.0463215564
1.42e-05,1.42e-05,7.3641460024,2.7573173574,5018.3662703448
1.42e-05,1.42e-05,6.0402846843,1.945155425,1.3948585319
1.42e-05,1.42e-05,227.5565073211,96.1515489982,157.7411276877
1.42e-05,1.42e-05,5.6607183465,2.8901321755,0.9845596922
1.42e-05,1.42e-05,8.1093432232,6.4502321122,0.915824417
1.42e-05,1.42e-05,74.5346742947,8.996573035,5563.717022854
1.42e-05,1.42e-05,10.6999991231,2.0495359573,1871.3207563037
1.42e-05,1.42e-05,8.8538828068,2.2619318881,697.966830801
1.42e-05,1.42e-05,81.5477627437,58.7410000072,0.1604760181
1.42e-05,1.42e-05,8.1415241502,4.4186788827,5797.1578496257
