initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,3.8754313757,11.675601547,1453.4786591072
1.42e-05,1.42e-05,10.1983459823,4.3603659893,759.2542145177
1.42e-05,1.42e-05,16.7381592475,16.3120547994,32.9294419835
1.42e-05,1.42e-05,61.4639715456,33.2534391311,7.6237642857
1.42e-05,1.42e-05,1.0803836722,1.2603418542,953.6220038185
1.42e-05,1.42e-05,311.1479474398,16.1796322077,371.7622133306
1.42e-05,1.42e-05,1.4039823227,7.1467766055,140.5818861324
1.42e-05,1.42e-05,1.2423594895,17.9125752448,1754.0807939296
1.42e-05,1.42e-05,123.941580187,21.2543243105,0.1100716507
1.42e-05,1.42e-05,184.0489157637,8.9278925726,3.8526590219
1.42e-05,1.42e-05,9.1725676102,34.4475071306,5.184074729
1.42e-05,1.42e-05,299.4267318219,6.0468869907,2.8670352266
1.42e-05,1.42e-05,13.108346294,1.565076743,47.0030843622
1.42e-05,1.42e-05,3.8767673368,14.9341340948,1.2532109939
1.42e-05,1.42e-05,43.2297028679,24.8094255655,0.1169242844
1.42e-05,1.42e-05,20.7482774336,2.5731234537,3.5980276596
1.42e-05,1.42e-05,172.7477875381,26.1247614846,0.6427804386
1.42e-05,1.42e-05,0.5314519532,7.9848192904,200.0011059965
1.42e-05,1.42e-05,10.3314347772,7.1277816067,107.8236341343
1.42e-05,1.42e-05,196.6387452434,1.5800069012,209.1595045378
1.42e-05,1.42e-05,6.1930371644,6.9107639152,5.2907471376
1.42e-05,1.42e-05,14.4819226173,10.5250447526,4.2238096553
1.42e-05,1.42e-05,62.0031362612,7.48855811,233.3755589177
1.42e-05,1.42e-05,0.8583007526,4.387627546,5.3402488427
1.42e-05,1.42e-05,4.9521357402,20.2312540598,789.7209969848
1.42e-05,1.42e-05,2.4033361578,38.9993278121,1373.677538829
1.42e-05,1.42e-05,4.0203298791,8.2750048928,1313.1314132145
1.42e-05,1.42e-05,59.7554136708,1.7514248308,0.9364996734
1.42e-05,1.42e-05,30.7189558382,4.1886092701,618.1623277546
1.42e-05,1.42e-05,1.9061712713,2.1687739712,86.7609077733
1.42e-05,1.42e-05,0.7341529934,6.8125217338,467.20249225
1.42e-05,1.42e-05,3.1157394334,2.7502195872,575.1631158918
1.42e-05,1.42e-05,3.1393428347,1.4733673566,311.7309224174
1.42e-05,1.42e-05,3.8123345442,1.6491460529,8.7018049321
1.42e-05,1.42e-05,90.4322323055,37.9733500643,1514.7032539416
1.42e-05,1.42e-05,2.7512476979,12.2608040471,72.4591827934
1.42e-05,1.42e-05,6.6164637585,3.453966746,11.0849395923
1.42e-05,1.42e-05,3.8937168791,1.2971672012,23.1743646066
1.42e-05,1.42e-05,12.3957860467,24.408904534,2238.6885017137
1.42e-05,1.42e-05,265.3400468366,4.3823958905,0.4270757666
1.42e-05,1.42e-05,0.9534770613,10.9941452432,43.982361377
1.42e-05,1.42e-05,60.6158790296,36.2933631933,23.6274099191
1.42e-05,1.42e-05,4.9364959354,7.3015126586,111.4528380287
1.42e-05,1.42e-05,0.6707611065,38.309426989,0.2117407424
1.42e-05,1.42e-05,26.5092691032,24.1593159826,71.1381789012
1.42e-05,1.42e-05,4.6255336628,13.4949293413,2.6603341276
1.42e-05,1.42e-05,0.9801005817,48.5245313375,1182.527460343
1.42e-05,1.42e-05,45.6740790857,3.2261224605,43.6615421775
1.42e-05,1.42e-05,3.0641917864,13.0941729471,12.9283646856
1.42e-05,1.42e-05,7.1663343876,17.6511315169,2394.9104614949
1.42e-05,1.42e-05,14.6474049555,4.7535516759,33.4257312189
1.42e-05,1.42e-05,121.4278209842,11.2098532732,77.9511780376
1.42e-05,1.42e-05,206.5810659662,2.0594119341,2.4348683695
1.42e-05,1.42e-05,3.2556232732,2.9564422251,491.6382412521
1.42e-05,1.42e-05,35.8411531621,1.0491252748,0.8999257136
1.42e-05,1.42e-05,110.9748354221,16.992114868,0.1525497475
1.42e-05,1.42e-05,1.3350675589,1.6619172379,2691.6841546382
1.42e-05,1.42e-05,2.5593501086,3.7165068638,0.2531527962
1.42e-05,1.42e-05,299.4876108493,3.9852310191,15.2886598716
1.42e-05,1.42e-05,287.9547963392,3.8345671578,1.0656512439
1.42e-05,1.42e-05,0.9906339539,34.4696277989,0.1582664704
1.42e-05,1.42e-05,0.8023627951,1.6594207506,759.4431868973
1.42e-05,1.42e-05,1.689848453,16.9129360118,0.1402482709
1.42e-05,1.42e-05,1.0812658294,6.3885357571,31.0688384283
1.42e-05,1.42e-05,45.4737035686,28.8531829296,851.3118526532
1.42e-05,1.42e-05,4.8573307157,2.788108931,81.5185857138
1.42e-05,1.42e-05,1.9664535874,22.0162296238,2048.9754297216
1.42e-05,1.42e-05,250.6679617846,8.6729874934,47.624530826
1.42e-05,1.42e-05,2.4418823864,6.4306929657,826.123969593
1.42e-05,1.42e-05,51.131413343,5.3362249081,0.428169578
1.42e-05,1.42e-05,0.9256964994,9.0538159779,0.2032280108
1.42e-05,1.42e-05,2.8659868233,2.1461336216,0.1837650115
1.42e-05,1.42e-05,22.9497334361,1.2351675894,1535.3718028917
1.42e-05,1.42e-05,91.5039591316,1.0078213919,1.5617017071
1.42e-05,1.42e-05,233.0973968767,2.2202767328,466.2669994554
1.42e-05,1.42e-05,3.1758528985,1.9101349223,2039.1250968873
1.42e-05,1.42e-05,35.4733899096,9.0823331809,2.9419107989
1.42e-05,1.42e-05,23.870793517,12.4356732307,4.3323682416
1.42e-05,1.42e-05,32.9126399583,1.8321866536,2.4418034821
1.42e-05,1.42e-05,0.5317508909,3.672365906,19.5946537718
1.42e-05,1.42e-05,10.0270764988,1.0221535527,4.5128180406
1.42e-05,1.42e-05,201.1778146445,3.5766482325,3.515638286
1.42e-05,1.42e-05,2.0065178631,3.1635533879,13.9450472152
1.42e-05,1.42e-05,2.2398988901,13.4006218786,78.7505251719
1.42e-05,1.42e-05,11.960405273,4.3572899189,17.3932316998
1.42e-05,1.42e-05,12.7013123892,2.8098685538,44.0405736594
1.42e-05,1.42e-05,26.4142132702,38.4666787367,212.7150257928
1.42e-05,1.42e-05,31.5458547233,2.5309249049,2646.5712330839
1.42e-05,1.42e-05,1.8272459832,1.4358202645,0.3085894783
1.42e-05,1.42e-05,1.7640102142,1.5282182833,188.8269854046
1.42e-05,1.42e-05,1.3052534809,15.6050070958,1.4060492652
1.42e-05,1.42e-05,0.6800008302,44.0559243507,33.3183994743
1.42e-05,1.42e-05,145.4185544542,1.0225425681,441.1536540893
1.42e-05,1.42e-05,93.5921516012,4.2935184434,1916.1113598385
1.42e-05,1.42e-05,22.4618449461,12.4272702559,23.1207101619
1.42e-05,1.42e-05,0.536499023,50.9706990948,3.3555371483
1.42e-05,1.42e-05,4.174795147,1.0919493028,115.4764808624
1.42e-05,1.42e-05,71.2165191833,1.2713627721,134.8727331611
1.42e-05,1.42e-05,54.5560815367,38.4359856039,3.3831806524
1.42e-05,1.42e-05,1.382800204,1.4985760304,2.5756717984
1.42e-05,1.42e-05,8.1158626975,22.609667996,2.4705120279
1.42e-05,1.42e-05,50.9870557542,1.6142769068,174.0734478124
1.42e-05,1.42e-05,8.1531064428,18.3098233121,0.1765768399
1.42e-05,1.42e-05,25.1552779968,6.6206130723,11.9981017895
1.42e-05,1.42e-05,4.2830896386,6.1449097066,0.3667021216
1.42e-05,1.42e-05,3.4661639579,14.0831947939,15.051579133
1.42e-05,1.42e-05,21.7505783569,5.2893511795,0.1971785428
1.42e-05,1.42e-05,1.0638414882,2.7974528908,1.2690381294
1.42e-05,1.42e-05,2.667845773,1.4760510384,0.8642048708
1.42e-05,1.42e-05,66.4618872491,2.0594432443,0.1011439955
1.42e-05,1.42e-05,1.8155266447,12.3241135415,20.5787524789
1.42e-05,1.42e-05,0.5107830835,26.025856863,13.5907534535
1.42e-05,1.42e-05,30.2760708943,46.2299777572,3.4606326875
1.42e-05,1.42e-05,13.4380334722,11.0276532134,2.0244465178
1.42e-05,1.42e-05,291.0659717566,1.8677813393,114.0120652331
1.42e-05,1.42e-05,2.6404150076,48.6788729252,497.1268872486
1.42e-05,1.42e-05,1.5399805859,41.4900847602,0.9912813306
1.42e-05,1.42e-05,154.1485088249,16.0984309071,6.4799525923
1.42e-05,1.42e-05,154.3285367211,47.9910243028,0.1627970242
1.42e-05,1.42e-05,15.4350132811,32.547072956,306.8538645157
1.42e-05,1.42e-05,62.3172658118,4.1412979464,0.4938496014
1.42e-05,1.42e-05,0.539928885,4.0225301164,53.0108438386
1.42e-05,1.42e-05,1.9961289463,15.8758616525,2219.1665129237
1.42e-05,1.42e-05,56.7355610671,14.1210989413,5.2069303892
1.42e-05,1.42e-05,41.4594468652,21.5130242842,14.0476068886
1.42e-05,1.42e-05,78.2591980885,10.4750920581,3.4335861145
1.42e-05,1.42e-05,63.2887851988,25.7405794694,2.9745848932
1.42e-05,1.42e-05,0.5095716888,1.0123424033,486.9493009479
1.42e-05,1.42e-05,34.1323201003,3.0498509592,183.3445124597
1.42e-05,1.42e-05,57.3647789609,12.1761613704,10.1530211104
1.42e-05,1.42e-05,1.0997516482,13.6658202183,5.0393143089
1.42e-05,1.42e-05,0.668641571,9.1248188333,0.908531997
1.42e-05,1.42e-05,205.6888091658,1.1907576325,13.8570447746
1.42e-05,1.42e-05,42.9757472564,2.3420805327,0.5634593532
1.42e-05,1.42e-05,30.816121482,3.5948609685,9.6800151523
1.42e-05,1.42e-05,218.358243563,42.8122404945,4.2601876252
1.42e-05,1.42e-05,0.7285626683,34.4611018309,0.2806096688
1.42e-05,1.42e-05,1.4247712562,2.0823080435,2716.7637326958
1.42e-05,1.42e-05,0.8679496177,3.2422294442,0.3274160864
1.42e-05,1.42e-05,0.6889239108,2.34132111,3.5396207582
1.42e-05,1.42e-05,39.9001075173,7.4482486023,1.4365627885
1.42e-05,1.42e-05,34.5057856699,25.1336768447,133.3387577059
1.42e-05,1.42e-05,2.1193955362,6.9282136453,1386.1643763545
1.42e-05,1.42e-05,6.9791830499,1.8964074585,0.1906196046
1.42e-05,1.42e-05,211.117369795,38.1050024378,5.0542682051
1.42e-05,1.42e-05,17.5252260411,16.2172949256,91.2858408879
1.42e-05,1.42e-05,1.115546916,30.1219933297,34.4827914245
1.42e-05,1.42e-05,53.091181884,2.5433141835,51.6453393904
1.42e-05,1.42e-05,2.4116656522,4.4492600246,16.5871851708
1.42e-05,1.42e-05,21.7239176971,12.5633733975,3.9204784778
1.42e-05,1.42e-05,1.5632621275,9.9549790227,24.4482016952
1.42e-05,1.42e-05,1.2417449986,49.0858195756,0.4716302679
1.42e-05,1.42e-05,0.7915896986,6.810896444,267.4718029174
1.42e-05,1.42e-05,2.5570857047,11.7542729837,224.7758806778
1.42e-05,1.42e-05,8.1344402234,20.2341667007,24.4124664957
1.42e-05,1.42e-05,9.6422467212,7.3615262249,27.0840750141
1.42e-05,1.42e-05,5.5190295979,11.2879448909,0.1241992556
1.42e-05,1.42e-05,204.7100065706,11.699439683,123.9502468398
1.42e-05,1.42e-05,0.814510028,3.578712308,1.6380305021
1.42e-05,1.42e-05,8.5943714476,8.548772765,115.8869952369
1.42e-05,1.42e-05,15.757617084,38.7645847556,0.2257805915
1.42e-05,1.42e-05,65.6798249783,10.8232188107,225.0616642814
1.42e-05,1.42e-05,4.3283679469,2.7362338392,24.6176379332
1.42e-05,1.42e-05,4.633730025,23.9971944216,2488.7135710556
1.42e-05,1.42e-05,1.6699055604,7.4451030547,1191.7661754017
1.42e-05,1.42e-05,150.0628270375,9.4372163297,2.6701492226
1.42e-05,1.42e-05,0.5924542422,1.6812714909,0.9353226873
1.42e-05,1.42e-05,234.9268260655,37.7521616591,0.7470699925
1.42e-05,1.42e-05,1.0020253089,17.0393732649,2.3275731154
1.42e-05,1.42e-05,1.1445009241,3.8000813286,24.3529079021
1.42e-05,1.42e-05,1.4791797744,16.9697457737,4.2361648308
1.42e-05,1.42e-05,41.347044884,2.3000700873,0.3879050143
1.42e-05,1.42e-05,37.3580967588,10.5144447558,14.3121235863
1.42e-05,1.42e-05,150.7235780785,3.8578185117,11.0149915722
1.42e-05,1.42e-05,312.4438122969,13.002635258,1124.6399641634
1.42e-05,1.42e-05,2.183865434,3.0293083712,181.9811980654
1.42e-05,1.42e-05,3.8099568006,19.7026011558,0.1093952672
1.42e-05,1.42e-05,0.9163777933,15.6929670074,1114.0092584919
1.42e-05,1.42e-05,6.6303765907,2.7633771815,37.2066152503
1.42e-05,1.42e-05,1.2875014297,16.7001067365,0.261554035
1.42e-05,1.42e-05,55.9746270373,2.9780108183,106.3084114934
1.42e-05,1.42e-05,71.6184486142,4.690924495,538.9402978611
1.42e-05,1.42e-05,50.4881532674,6.6777739678,1450.1386102192
1.42e-05,1.42e-05,41.2936161571,6.6278610284,107.1131520429
1.42e-05,1.42e-05,12.0779834849,6.0849012945,0.1250896649
1.42e-05,1.42e-05,2.0662721214,4.2739655567,466.192116164
1.42e-05,1.42e-05,4.5030406229,20.9549143102,40.3280845604
1.42e-05,1.42e-05,3.7124342586,2.0853893838,0.9421098578
1.42e-05,1.42e-05,0.6753844504,1.3081693944,12.9663286585
1.42e-05,1.42e-05,58.6056965404,3.6146290128,0.3497037586
1.42e-05,1.42e-05,11.6156974852,17.2112512871,1.2525065472
1.42e-05,1.42e-05,4.7297349638,40.3589147496,0.1058988085
1.42e-05,1.42e-05,72.9853798984,1.2307210321,0.2920321687
1.42e-05,1.42e-05,110.3144809565,31.6968141607,126.3900655275
1.42e-05,1.42e-05,1.1170853795,29.4353711357,193.2463366533
1.42e-05,1.42e-05,202.3655678477,2.0336167928,418.6696748061
1.42e-05,1.42e-05,250.7923207133,11.6565205978,3.5717982945
1.42e-05,1.42e-05,7.2377244217,14.246915265,355.6368685693
1.42e-05,1.42e-05,40.9138367725,29.5104768908,1596.6037542925
1.42e-05,1.42e-05,1.3805133117,8.6246721378,2.8153585666
1.42e-05,1.42e-05,5.6170619944,13.1575167887,434.4759904837
1.42e-05,1.42e-05,5.4311724142,10.0373241908,2.8331144937
1.42e-05,1.42e-05,1.3686254192,4.5944094938,182.0834546565
1.42e-05,1.42e-05,1.5357024362,21.4318737142,125.415029992
1.42e-05,1.42e-05,12.5374675097,3.2682635116,0.6477861455
1.42e-05,1.42e-05,70.9264654739,44.1978188763,392.1947701234
1.42e-05,1.42e-05,101.326840885,1.3370990942,6.8389721451
1.42e-05,1.42e-05,0.5255179113,7.9916924874,480.5667702512
1.42e-05,1.42e-05,0.65874622,3.4801826663,0.4243812664
1.42e-05,1.42e-05,150.4300159714,38.3777070533,2.7097929725
1.42e-05,1.42e-05,4.3170977876,2.7233673396,0.1058312041
1.42e-05,1.42e-05,57.4931925892,4.295052538,34.3513752748
1.42e-05,1.42e-05,133.1104228704,3.0317116578,4.1506685914
1.42e-05,1.42e-05,18.2130743828,24.3129455181,10.0524756224
1.42e-05,1.42e-05,0.9313968861,12.1392870226,0.6512377496
1.42e-05,1.42e-05,203.0572836462,11.9947526342,597.1112178777
1.42e-05,1.42e-05,0.7599459431,8.4567626912,42.0846949069
1.42e-05,1.42e-05,61.4281867442,11.0354872383,352.3852609621
1.42e-05,1.42e-05,1.8293799626,1.4623149435,1.8761528392
1.42e-05,1.42e-05,200.0581744048,2.8758183094,5.3281328917
1.42e-05,1.42e-05,0.7074574014,8.9613802946,3.724482959
1.42e-05,1.42e-05,0.6556628641,1.0278014933,5.3594486625
1.42e-05,1.42e-05,1.8419227005,4.6673750833,135.8363588857
1.42e-05,1.42e-05,2.5745118072,3.3334980019,0.6713327194
1.42e-05,1.42e-05,165.3473879906,14.2797531532,4.2990960383
1.42e-05,1.42e-05,9.0593765027,1.7544812896,89.7747569899
1.42e-05,1.42e-05,4.5199995399,1.021982314,2.7421675044
1.42e-05,1.42e-05,3.3272511526,46.0946695232,0.2921371866
1.42e-05,1.42e-05,0.6212099845,3.7788506114,1813.6928078452
1.42e-05,1.42e-05,275.2567237115,1.4976488542,0.1660390714
1.42e-05,1.42e-05,8.1953437476,3.9754230705,11.7380980578
1.42e-05,1.42e-05,16.3482117575,25.55161028,0.2894374665
1.42e-05,1.42e-05,31.1938958794,25.2317219357,2874.2549598162
1.42e-05,1.42e-05,175.5104054532,4.9295998533,627.4774686113
1.42e-05,1.42e-05,9.5407497408,2.2330499312,2.965757282
1.42e-05,1.42e-05,200.4045594504,30.2001897153,0.1437040027
1.42e-05,1.42e-05,13.1807254156,29.2107094201,28.378895026
1.42e-05,1.42e-05,3.36095842,4.7817761551,0.7506282012
1.42e-05,1.42e-05,17.2201746959,3.7174186417,1.7708445167
1.42e-05,1.42e-05,2.2838998767,5.7257346108,7.5056525967
1.42e-05,1.42e-05,53.9726067673,1.1951500222,618.7863541084
1.42e-05,1.42e-05,2.7142940809,9.9271066354,378.8795320651
1.42e-05,1.42e-05,39.5120800824,16.9901714905,916.8182457836
1.42e-05,1.42e-05,2.4362176857,19.8799086142,375.5777320495
1.42e-05,1.42e-05,0.6566874003,3.5848620567,3.3899563446
1.42e-05,1.42e-05,8.832333768,19.2077567782,1274.8264965375
1.42e-05,1.42e-05,1.0225112916,3.0616856362,622.2577662528
1.42e-05,1.42e-05,66.3691813588,1.6924026241,0.3144113309
1.42e-05,1.42e-05,0.565242164,3.0911706497,2.4927672696
1.42e-05,1.42e-05,2.6091723418,3.1340155081,436.7292698183
1.42e-05,1.42e-05,252.8263828496,10.3195351204,1978.3837834584
1.42e-05,1.42e-05,225.5945591808,22.8161182524,1.8843872369
1.42e-05,1.42e-05,62.5474598889,14.3217527969,9.5957778732
1.42e-05,1.42e-05,312.842507808,6.4771268683,170.0929065357
1.42e-05,1.42e-05,317.7516658568,11.8444123947,5.7993294276
1.42e-05,1.42e-05,62.6512620987,11.4527663406,57.792778559
1.42e-05,1.42e-05,260.6671118119,3.8548691691,0.5198820786
1.42e-05,1.42e-05,22.0782604152,1.5215358859,5.5561946735
1.42e-05,1.42e-05,1.327170975,28.0410824795,2268.9962404791
1.42e-05,1.42e-05,6.8969788234,13.6620127828,76.7447499096
1.42e-05,1.42e-05,265.5471492416,3.5507573495,95.7345207057
1.42e-05,1.42e-05,19.2824513788,5.5914293885,0.9618596185
1.42e-05,1.42e-05,12.0696092422,14.5850347047,409.7847861373
1.42e-05,1.42e-05,0.8466036306,1.1753842913,4.2304113682
1.42e-05,1.42e-05,68.1961475832,5.2528818326,4.8895599287
1.42e-05,1.42e-05,3.0394787644,12.6792556188,4.895261486
1.42e-05,1.42e-05,7.4791185893,1.4590412015,1.8003285421
1.42e-05,1.42e-05,2.2439587132,18.2285413603,1198.2310569928
1.42e-05,1.42e-05,8.8375952555,42.8402622392,1055.2713951967
1.42e-05,1.42e-05,153.8263953288,1.9254550018,0.3379213034
1.42e-05,1.42e-05,41.8196198295,5.5114146824,149.0146447616
1.42e-05,1.42e-05,35.5678951878,43.4425065287,1240.6591394054
1.42e-05,1.42e-05,1.9036502169,1.215924838,0.3136784624
1.42e-05,1.42e-05,5.9470760435,21.5718036037,0.5056510687
1.42e-05,1.42e-05,27.4251214132,9.8002132148,845.8687987829
1.42e-05,1.42e-05,24.4814557467,2.4819521755,56.1387091369
1.42e-05,1.42e-05,0.7566495032,30.9708685591,4.7763216031
1.42e-05,1.42e-05,21.982690243,3.5991021889,0.3714645184
1.42e-05,1.42e-05,5.9228997605,1.4326945794,4.0457035659
1.42e-05,1.42e-05,47.016470382,17.2589088793,108.6855637771
1.42e-05,1.42e-05,68.2845535663,1.7616853623,0.8628012417
1.42e-05,1.42e-05,11.8599941288,2.7171193998,0.54294354
1.42e-05,1.42e-05,0.8728791127,46.7707568538,237.8686614341
1.42e-05,1.42e-05,22.1521620307,1.0115906111,202.8450268821
1.42e-05,1.42e-05,107.5183374807,15.6609688746,0.8746368721
1.42e-05,1.42e-05,0.8477673627,5.0222223057,3.3682927689
1.42e-05,1.42e-05,15.8745949346,22.4143991935,1.0239855881
1.42e-05,1.42e-05,12.5448025618,51.214269758,403.5856237922
1.42e-05,1.42e-05,113.5569683808,2.1906979923,21.0783839461
1.42e-05,1.42e-05,0.6925295233,12.9686708566,106.382902807
1.42e-05,1.42e-05,208.1211399779,2.1975987048,0.1292545862
1.42e-05,1.42e-05,19.2024140724,23.5524411115,421.1218055429
1.42e-05,1.42e-05,3.5913592175,44.1766589654,450.2278001957
1.42e-05,1.42e-05,49.9582202485,6.2754602072,13.8011092133
1.42e-05,1.42e-05,118.5273660907,27.9951372859,1969.1810616724
1.42e-05,1.42e-05,193.9592570315,2.4514973697,715.6909059271
1.42e-05,1.42e-05,17.2025639864,7.0659094965,674.7687732493
1.42e-05,1.42e-05,8.8369932278,27.1809898941,3.8830266068
1.42e-05,1.42e-05,0.5650063818,1.3902704221,97.3012092186
1.42e-05,1.42e-05,72.3274098683,8.1460337854,5.3882140795
1.42e-05,1.42e-05,23.1170566411,17.3597834837,118.2545665715
1.42e-05,1.42e-05,4.9695994049,1.7188737893,1.3967375526
1.42e-05,1.42e-05,23.4707073237,43.6638642225,0.5116266537
1.42e-05,1.42e-05,131.7710460484,1.6127514063,0.3841498683
1.42e-05,1.42e-05,172.135907211,6.5211854095,599.0853541738
1.42e-05,1.42e-05,15.5126214078,38.3535028766,1.194928713
1.42e-05,1.42e-05,53.5741864742,48.3649889993,766.0943887507
1.42e-05,1.42e-05,7.9920796725,43.4335571364,448.1508138162
1.42e-05,1.42e-05,118.1039477724,4.2140099755,0.2427807734
1.42e-05,1.42e-05,66.4125705401,8.7231475203,32.892303945
1.42e-05,1.42e-05,137.422160972,10.2239197309,60.7813861744
1.42e-05,1.42e-05,185.5704554071,4.5712197033,1674.6441337361
1.42e-05,1.42e-05,1.8394712804,3.2007702828,36.0081551483
1.42e-05,1.42e-05,14.4920135312,16.16350697,1517.2223478686
1.42e-05,1.42e-05,1.6951942975,7.2865463611,290.8821045675
1.42e-05,1.42e-05,20.9171288002,22.538950569,1472.075036661
1.42e-05,1.42e-05,203.1991946159,3.6043411421,0.1193600812
1.42e-05,1.42e-05,127.8166389131,12.9843071119,14.5925458544
1.42e-05,1.42e-05,1.6237131646,14.1850926129,6.5181457686
1.42e-05,1.42e-05,10.1469476357,1.1970487455,0.1315112351
1.42e-05,1.42e-05,49.3934823235,3.0891832923,248.6529548656
1.42e-05,1.42e-05,217.51586211,2.302423939,2.2443182896
1.42e-05,1.42e-05,3.0077859812,8.1142826703,0.3409658278
1.42e-05,1.42e-05,1.0675129776,50.9265653619,61.4169217595
1.42e-05,1.42e-05,2.0487169994,14.6888151929,1127.7227843586
1.42e-05,1.42e-05,14.3575869408,9.0393596107,373.0751493165
1.42e-05,1.42e-05,64.0557056542,1.3013301112,975.750162106
1.42e-05,1.42e-05,5.2395062921,1.6307318354,1249.3152041588
1.42e-05,1.42e-05,8.1949877789,2.7827988556,2502.1998821676
1.42e-05,1.42e-05,2.1454718317,1.226325105,19.6122707952
1.42e-05,1.42e-05,0.5333827013,14.9745148788,16.097191786
1.42e-05,1.42e-05,89.6351798327,2.8868353411,0.1111897306
1.42e-05,1.42e-05,65.7459379422,6.322925059,1196.6813929569
1.42e-05,1.42e-05,45.0650235314,1.9265450016,836.6192421447
1.42e-05,1.42e-05,47.1720507827,49.6983380246,22.8883361518
1.42e-05,1.42e-05,1.4094687023,31.5272172279,585.0445010714
1.42e-05,1.42e-05,69.0448098996,3.5587497359,19.8152499765
1.42e-05,1.42e-05,178.656835995,7.7100136485,3.3448964711
1.42e-05,1.42e-05,13.231223229,1.3723507002,348.613555382
1.42e-05,1.42e-05,3.4249326638,10.3457137498,0.1445581759
1.42e-05,1.42e-05,67.8156127649,4.632705759,5.4479380777
1.42e-05,1.42e-05,1.4693207803,4.9080733881,3.5593311181
1.42e-05,1.42e-05,3.035964835,1.0479018197,2889.6218427135
1.42e-05,1.42e-05,30.0953778724,3.0070665649,0.3514947949
1.42e-05,1.42e-05,57.5151263876,9.2842334974,0.6588471564
1.42e-05,1.42e-05,1.8554166857,3.8375516176,3.4712851162
1.42e-05,1.42e-05,0.5131526634,49.2199380915,0.3351326184
1.42e-05,1.42e-05,183.2412708019,1.746773855,10.1702574828
1.42e-05,1.42e-05,22.6661269061,1.1012363534,0.1808657041
1.42e-05,1.42e-05,98.5722797717,34.8400793874,0.2360718863
1.42e-05,1.42e-05,18.2768265241,7.9298267609,0.6289974853
1.42e-05,1.42e-05,0.8198052349,2.5595210198,144.4529941466
1.42e-05,1.42e-05,10.0710578404,2.5609323035,2019.5652908712
1.42e-05,1.42e-05,17.7001764875,12.3018510248,597.6459693277
1.42e-05,1.42e-05,1.5435450253,9.4559972881,119.5311962604
1.42e-05,1.42e-05,145.0916088664,1.9870434704,1457.3743816512
1.42e-05,1.42e-05,1.630048518,13.8235982059,25.1933089946
1.42e-05,1.42e-05,36.5604696925,3.9273700597,157.9872728099
1.42e-05,1.42e-05,199.19746694,1.0669254078,234.6916131268
1.42e-05,1.42e-05,93.7548523558,22.8868728417,15.0528765167
1.42e-05,1.42e-05,50.4309385678,4.0843567452,244.7926135825
1.42e-05,1.42e-05,6.0576924367,2.2580433678,0.3121924183
1.42e-05,1.42e-05,17.0022068716,3.3799002746,0.3653317037
1.42e-05,1.42e-05,61.7173823291,21.3688558463,1146.8693633992
1.42e-05,1.42e-05,112.557750537,10.3389167942,38.9114641568
1.42e-05,1.42e-05,107.3272077569,3.5473869876,4.4957458885
1.42e-05,1.42e-05,238.9026507022,2.4870544621,519.3156863675
1.42e-05,1.42e-05,4.5845421899,2.4208279396,101.1965708174
1.42e-05,1.42e-05,3.3033806612,1.043551357,18.4196748837
1.42e-05,1.42e-05,21.2701221175,2.8590185676,1.9392497369
1.42e-05,1.42e-05,95.9339889426,1.2861466499,0.4542272619
1.42e-05,1.42e-05,8.7877951413,8.631595027,4.8583147205
1.42e-05,1.42e-05,107.4953367608,1.0604091543,170.3795778379
1.42e-05,1.42e-05,32.4843876566,3.4388477916,25.5522516988
1.42e-05,1.42e-05,36.0315571086,21.8231779545,62.4269385036
1.42e-05,1.42e-05,2.5768505882,2.3733907816,0.1589254115
1.42e-05,1.42e-05,5.9070156533,3.924098376,0.1680734647
1.42e-05,1.42e-05,4.5582516204,6.2787270414,275.1724877529
1.42e-05,1.42e-05,0.5031511855,3.9554933182,0.231422793
1.42e-05,1.42e-05,39.9749335245,4.8626024673,221.1219001846
1.42e-05,1.42e-05,153.781321991,34.8072258634,8.7140578916
1.42e-05,1.42e-05,168.103739022,1.3806598753,1.5980935249
1.42e-05,1.42e-05,4.2504639026,14.2007927748,52.9357175997
1.42e-05,1.42e-05,1.4711350173,3.9317928049,0.2902047916
1.42e-05,1.42e-05,235.2248443173,1.3461258706,1.0274356048
1.42e-05,1.42e-05,214.4711834174,1.3870621796,33.3145344131
1.42e-05,1.42e-05,147.6622178437,5.2626885152,0.2747599357
1.42e-05,1.42e-05,233.8160003379,32.6922049584,0.2259273253
1.42e-05,1.42e-05,230.6133875519,13.3345731286,2084.8043243094
1.42e-05,1.42e-05,4.1040530292,14.7583383976,1.0338619791
1.42e-05,1.42e-05,60.2401277646,10.782030312,0.3007407864
1.42e-05,1.42e-05,0.7217180924,5.1620581776,12.9099048664
1.42e-05,1.42e-05,16.4242757967,22.3216694726,5.346613647
1.42e-05,1.42e-05,6.9723466383,9.3919277058,0.188980454
1.42e-05,1.42e-05,58.8108691602,6.1384094005,0.3673838542
1.42e-05,1.42e-05,2.1436795347,18.6403920726,7.3246649891
1.42e-05,1.42e-05,9.5116858088,29.6357655985,32.1858533418
1.42e-05,1.42e-05,2.1489874108,13.506144951,209.4156221901
1.42e-05,1.42e-05,10.1865567162,1.6054809142,280.6680035205
1.42e-05,1.42e-05,19.4539260874,2.8445737438,3.5487567873
1.42e-05,1.42e-05,7.6644853992,17.0008837338,38.6250050049
