initial_z,Zbase,m1,m2,initial_period_in_days
0.0142,0.0142,29.8528066451,8.1448551771,118.1286932687
0.0142,0.0142,21.009042985,13.5412407988,10.0665023553
0.0142,0.0142,34.3971805544,10.2608121004,550.1219877884
0.0142,0.0142,13.9769218681,12.7823993128,13.7548597411
0.0142,0.0142,57.8771905011,29.2638881775,5477.9707922277
0.0142,0.0142,17.2738201528,13.6352855917,2922.7212118052
0.0142,0.0142,32.0879984419,21.7022121225,0.447649549
0.0142,0.0142,13.4483204046,5.8963898671,252.2290571837
0.0142,0.0142,192.763663842,66.3993984102,40.5381079452
0.0142,0.0142,244.1899432352,142.2274481864,458.3872508421
0.0142,0.0142,86.1122095483,53.5111875584,345.7395989606
0.0142,0.0142,52.8270208833,40.363288836,2.5302210935
0.0142,0.0142,7.6455437756,7.3728390459,142.607792817
0.0142,0.0142,15.5475905976,3.3392553912,1416.7173970695
0.0142,0.0142,243.5331137174,22.0606976941,1.8831985605
0.0142,0.0142,7.0151246175,3.1393402093,49.1437075892
0.0142,0.0142,6.4998625858,3.0267025861,570.8168865356
0.0142,0.0142,16.5076835766,1.4912668452,17.3354308363
0.0142,0.0142,50.9809675056,35.0268020319,1.8810063625
0.0142,0.0142,26.1988299499,24.454925345,5333.0395693888
0.0142,0.0142,20.4417264588,14.5272896552,2.7261996058
0.0142,0.0142,262.1319513674,53.7626078458,106.0901858571
0.0142,0.0142,128.4921006515,20.3999442121,3181.7730224364
0.0142,0.0142,180.5131951318,25.6560101696,0.2901693004
0.0142,0.0142,22.4248427122,13.5529285634,287.2800569326
0.0142,0.0142,196.7186697577,178.8155021419,1178.2328532739
0.0142,0.0142,19.8100175739,16.097894211,0.1292209569
0.0142,0.0142,30.2161842965,9.8565836984,1817.8466741143
0.0142,0.0142,95.073534711,17.0642438673,1.9996053659
0.0142,0.0142,69.6038229099,16.5351796432,1.2687463921
0.0142,0.0142,33.0512197516,20.7592549106,6.9408159031
0.0142,0.0142,7.188651597,5.3481529185,0.1613709436
0.0142,0.0142,37.0748755834,24.9989863408,1413.8164697745
0.0142,0.0142,99.4307192465,58.2775628075,43.4406730728
0.0142,0.0142,8.7688073964,0.7861622135,5.399001792
0.0142,0.0142,26.9937093257,11.9295908414,359.8159078171
0.0142,0.0142,25.6113850102,23.3163307315,202.8113254689
0.0142,0.0142,70.7144262603,20.5277528437,0.5099201701
0.0142,0.0142,9.4689575166,8.6967450037,2802.7258756718
0.0142,0.0142,6.0077041712,3.2483724409,6.642628942
0.0142,0.0142,8.224947091,6.9924046375,5.0779875814
0.0142,0.0142,16.0531310654,1.5189921145,80.2374035902
0.0142,0.0142,65.7143013503,62.2700215814,158.7475145807
0.0142,0.0142,57.4558349671,9.8958420046,1.1558176382
0.0142,0.0142,164.1049716694,32.9896543644,4080.1071766419
0.0142,0.0142,102.514753601,31.760821725,0.1994538756
0.0142,0.0142,31.3957152361,24.3738468061,1584.5745867608
0.0142,0.0142,197.1855768968,136.5678585222,207.1449231258
0.0142,0.0142,14.2259952249,3.9135611719,4773.0394617229
0.0142,0.0142,35.6236967271,8.7078511627,0.1454789705
0.0142,0.0142,135.6260310207,128.1131280654,1.6946875803
0.0142,0.0142,19.765833173,16.3942803715,16.0467777433
0.0142,0.0142,15.8048344233,6.4859973955,2.9529951198
0.0142,0.0142,263.759669728,101.53679238,4.5557307323
0.0142,0.0142,52.9380465934,7.4864610162,3.3772409741
0.0142,0.0142,10.1179105622,6.5596801262,0.1350448921
0.0142,0.0142,273.4249192943,158.937643797,51.3175347576
0.0142,0.0142,6.2542164748,0.5090346578,30.9027689341
0.0142,0.0142,20.7025852095,9.4497959644,4.4661368138
0.0142,0.0142,57.5059907098,23.9471667923,0.6605610741
0.0142,0.0142,66.3898044323,60.5655793616,13.2335572855
0.0142,0.0142,180.0666694119,130.6445212452,1.2829966792
0.0142,0.0142,6.7689289355,4.958743478,1497.170162933
0.0142,0.0142,17.5895744365,2.4076593554,1.1495358452
0.0142,0.0142,44.3832080327,26.2621633217,791.7490280655
0.0142,0.0142,46.008313077,28.3470367365,2108.8258108314
0.0142,0.0142,152.4622552275,26.329329841,3184.7793018094
0.0142,0.0142,32.1407468954,17.2315715081,0.1736927038
0.0142,0.0142,44.885810957,27.8208972214,264.5201477777
0.0142,0.0142,33.7157840285,12.8174692233,1.0110336207
0.0142,0.0142,12.9901280679,2.672261375,5466.4530237668
0.0142,0.0142,6.225588776,1.9405298345,1.9877534303
0.0142,0.0142,52.5864601528,22.7450261066,0.1017938084
0.0142,0.0142,7.5964717858,6.4443171315,160.0940420349
0.0142,0.0142,54.7349434811,5.0743518246,1678.5996908442
0.0142,0.0142,12.161133676,9.0736249698,142.0099748028
0.0142,0.0142,227.7194351756,26.5251764545,26.4172960852
0.0142,0.0142,13.2648132003,3.9299842468,32.4900711073
0.0142,0.0142,5.6910693845,4.7502544023,0.2208562462
0.0142,0.0142,13.372659518,11.5640154216,128.7329183514
0.0142,0.0142,143.8069460184,31.5647271516,17.7029672478
0.0142,0.0142,140.4470024651,59.2209779474,2026.8343079807
0.0142,0.0142,93.6725531087,8.6759903757,0.1335896759
0.0142,0.0142,14.3856318146,4.1844324696,0.8721349737
0.0142,0.0142,23.1768558463,23.0251523036,0.1189800072
0.0142,0.0142,126.3428375417,84.5801912214,7.5850294952
0.0142,0.0142,158.8919785378,114.3022829025,1.9849709153
0.0142,0.0142,21.7725572251,6.4058477507,0.1921693051
0.0142,0.0142,6.467096626,4.8484913849,100.3737986668
0.0142,0.0142,11.1436800701,7.409577554,0.5940209359
0.0142,0.0142,183.5012465047,44.6417074161,0.18392976
0.0142,0.0142,20.4337655888,10.2704427542,48.5586291999
0.0142,0.0142,24.0696078076,8.0587128922,10.0991015272
0.0142,0.0142,168.3148376728,63.2855702021,0.1159935405
0.0142,0.0142,22.5177846501,16.5914347742,0.1964429214
0.0142,0.0142,7.409343241,1.0378707401,1.9837480228
0.0142,0.0142,143.17188522,41.9816862245,0.350358701
0.0142,0.0142,118.1068318113,72.0620146375,2.5328957862
0.0142,0.0142,237.6984448734,82.1260210586,37.2428715237
0.0142,0.0142,82.7141792686,23.9448954653,844.2551069373
0.0142,0.0142,87.6389156956,44.5698622374,948.6054726886
0.0142,0.0142,205.9654449105,74.0048213469,267.3368567266
0.0142,0.0142,44.8385085527,41.0551769926,57.9803511039
0.0142,0.0142,6.3595222805,5.8410774183,2432.1420975257
0.0142,0.0142,23.0235266836,13.2011622108,70.7627473202
0.0142,0.0142,33.1203618503,24.955167732,1392.6795624875
0.0142,0.0142,103.7536526987,44.1713011329,15.5835375698
0.0142,0.0142,169.7964453459,51.4576315894,130.3820484518
0.0142,0.0142,224.4325100557,209.1654188171,3575.0702487858
0.0142,0.0142,43.1065517126,14.5647687126,451.6538891909
0.0142,0.0142,21.9926119356,18.8795821439,2.515886781
0.0142,0.0142,117.1783493088,16.4772086932,7.6457539389
0.0142,0.0142,6.1117170116,2.613479169,3476.6647735718
0.0142,0.0142,10.2369263773,8.7128397228,41.3756756659
0.0142,0.0142,24.6667132297,19.8503279454,13.146338182
0.0142,0.0142,93.9469608034,72.6385967456,0.4153246745
0.0142,0.0142,103.2029499829,66.6331668062,77.9423993
0.0142,0.0142,12.8908632122,6.4949565837,149.2742489377
0.0142,0.0142,89.6982480822,8.6864561328,63.4174200763
0.0142,0.0142,28.8138213665,20.9946981267,0.4314305132
0.0142,0.0142,109.4420451395,65.212502093,0.3284952519
0.0142,0.0142,10.5891272904,9.4469562409,0.1217377155
0.0142,0.0142,113.5492011321,14.236108935,274.3006204649
0.0142,0.0142,51.7686754415,44.5861720036,3528.819300265
0.0142,0.0142,7.0781557205,3.8012258453,2.6255876974
0.0142,0.0142,17.0147937071,16.8258874501,579.2331338823
0.0142,0.0142,21.3211473652,15.870329288,2448.4366235064
0.0142,0.0142,77.447991818,16.5398937847,13.0960938698
0.0142,0.0142,141.3869671026,14.7400098279,0.1338246344
0.0142,0.0142,211.3481270949,31.5418848738,5820.4777711413
0.0142,0.0142,13.6912438467,12.057017422,31.1865797551
0.0142,0.0142,114.1198005647,74.3224011319,0.8298824413
0.0142,0.0142,11.6745949215,9.4463736451,211.7174243501
0.0142,0.0142,25.253384895,24.7343013012,0.2670494884
0.0142,0.0142,18.7429930902,17.152317336,0.1892658309
0.0142,0.0142,27.8550427827,23.5690039261,1.4730435659
0.0142,0.0142,44.4365197191,36.7697719878,81.1249198016
0.0142,0.0142,9.3649859311,6.6149152524,33.9999015062
0.0142,0.0142,94.6522973599,83.5442359447,1039.5404368316
0.0142,0.0142,8.1093077002,3.4155818892,2111.8075567881
0.0142,0.0142,33.1118013847,31.8680225388,0.138994947
0.0142,0.0142,14.5663465626,10.8166211919,116.2229432034
0.0142,0.0142,92.0692631776,20.2892073528,527.8149409623
0.0142,0.0142,25.4583717058,19.0584808607,0.1588866487
0.0142,0.0142,11.9643012524,6.8701259618,2.5202165344
0.0142,0.0142,61.2133628,4.7767007352,472.0735909371
0.0142,0.0142,11.2949493553,4.8076058158,1.4583719065
0.0142,0.0142,17.4977110493,9.8970279822,0.4120600122
0.0142,0.0142,58.3603941753,43.6765780274,2470.2647312938
0.0142,0.0142,29.1400327067,2.1444834766,5236.912397756
0.0142,0.0142,13.3105646829,5.7134211031,32.9266497344
0.0142,0.0142,131.8665014005,17.9985292589,6.5541585795
0.0142,0.0142,6.0530789378,0.544604668,2.8372109121
0.0142,0.0142,90.1941606963,52.3522088848,0.1789194515
0.0142,0.0142,24.8534675011,18.9890515918,51.7134968197
0.0142,0.0142,62.2918947128,37.6982964702,0.1361091691
0.0142,0.0142,7.4796714612,0.94074923,0.4210088281
0.0142,0.0142,21.8504419929,1.5587749769,0.1270503475
0.0142,0.0142,22.3785757144,3.785554055,35.0676833784
0.0142,0.0142,34.6172533836,13.5440097653,27.3216238155
0.0142,0.0142,61.2405040637,35.3562546654,2.1863000158
0.0142,0.0142,6.9147016534,3.2737284208,6.2266962294
0.0142,0.0142,33.8000834439,1.7332221291,29.7967756302
0.0142,0.0142,60.2851979733,27.7726060728,296.5674988415
0.0142,0.0142,189.6054646259,50.5838159989,1170.7036952269
0.0142,0.0142,57.8398217915,31.711898842,1.2531007083
0.0142,0.0142,20.8801102989,10.681784407,0.1730775037
0.0142,0.0142,59.8715040462,10.7688683441,5.9354830266
0.0142,0.0142,62.5413008644,12.9907744055,2041.2209645363
0.0142,0.0142,8.0992552798,4.4460676838,335.4250570866
0.0142,0.0142,57.3990778688,20.7224191928,12.1474485573
0.0142,0.0142,232.6487414909,127.7339747717,1046.2519548502
0.0142,0.0142,8.8402592123,7.3858895353,2398.4262103641
0.0142,0.0142,11.0774540741,10.844457308,1852.6848141334
0.0142,0.0142,11.9768490733,6.637796971,123.2203012376
0.0142,0.0142,5.8804339638,0.9827925276,44.2566471641
0.0142,0.0142,13.1686568532,9.5148061895,1.7553545809
0.0142,0.0142,17.11256798,16.2596930557,62.206850512
0.0142,0.0142,55.6541156408,12.5690663161,10.6008481127
0.0142,0.0142,32.1086251476,7.8211859183,11.7477255655
0.0142,0.0142,29.7124551429,14.039707485,0.1292653818
0.0142,0.0142,6.8101840196,2.4734764222,55.1349874757
0.0142,0.0142,268.6229024572,47.4255724939,2395.4620781514
0.0142,0.0142,33.9187538926,5.359074225,1197.2163168165
0.0142,0.0142,67.1508102332,20.6535421612,5.2643593717
0.0142,0.0142,119.981203278,99.8563978016,1441.9770239373
0.0142,0.0142,9.0615454924,4.9081705038,1.6389067448
0.0142,0.0142,54.0091267153,34.5698235347,46.6451635782
0.0142,0.0142,11.9121209112,2.6385168325,0.5387324069
0.0142,0.0142,15.8658068587,15.271183371,533.8184992846
0.0142,0.0142,63.4224756707,14.8064873782,5.2230821539
0.0142,0.0142,164.8120179912,116.0266138156,0.5791065325
0.0142,0.0142,81.5364690578,76.3663841011,11.547853327
0.0142,0.0142,78.8163105272,76.7701098653,0.1187617371
0.0142,0.0142,14.6861365546,6.5092948877,1671.6325334778
0.0142,0.0142,67.7671748096,28.459137198,899.7198797112
0.0142,0.0142,15.8931931967,3.0055583188,369.3960976803
0.0142,0.0142,16.298514723,14.4854474703,1.7476925437
0.0142,0.0142,19.8326873274,10.0168351247,0.1750554519
0.0142,0.0142,16.6917941821,16.3612772169,58.0674448829
0.0142,0.0142,8.4611341784,6.0304682108,45.4371772886
0.0142,0.0142,170.289211796,146.6505976716,87.0452169182
0.0142,0.0142,65.5501295696,20.9165616921,0.1239322919
0.0142,0.0142,184.000970516,87.6245480231,3467.902298964
0.0142,0.0142,48.4539503432,20.507184485,3758.0306157893
0.0142,0.0142,157.1847716237,153.9203295551,0.5751959213
0.0142,0.0142,28.0488013431,4.7756298514,0.6512451218
0.0142,0.0142,15.6567759742,0.8868386046,0.3899276329
0.0142,0.0142,69.2977603132,63.4288422167,35.2703046259
0.0142,0.0142,37.8194334159,24.6761520868,1147.1984540726
0.0142,0.0142,8.3880320319,3.2470379069,106.1464120254
0.0142,0.0142,6.6619268686,3.7503415231,5099.8290753478
0.0142,0.0142,28.2832213026,8.5634842347,3.719076123
0.0142,0.0142,127.3309857961,41.6361479522,5276.8685472975
0.0142,0.0142,7.8411524762,3.2370351769,3.76702898
0.0142,0.0142,16.7420149233,8.8508392257,11.2788937556
0.0142,0.0142,61.5638153006,34.2702430244,0.4506320348
0.0142,0.0142,14.6048270663,6.9076731292,0.1337262584
0.0142,0.0142,26.8008901295,11.325226864,0.690541179
0.0142,0.0142,108.6800574063,107.8576721278,0.6956731728
0.0142,0.0142,262.6546702469,33.5977208977,170.7332075809
0.0142,0.0142,20.4268502728,18.7372794178,9.3836090133
0.0142,0.0142,5.6134118825,1.8266568007,80.0831726395
0.0142,0.0142,17.0493205381,15.6742746127,2430.1043200652
0.0142,0.0142,82.3005985323,4.2013040622,0.468117548
0.0142,0.0142,121.1312212046,71.1752564258,46.2169718458
0.0142,0.0142,6.9023826812,1.1649897644,0.9406318509
0.0142,0.0142,26.3129358925,4.7643075158,2171.8018777083
0.0142,0.0142,48.1517239137,40.7854024539,41.8036668307
0.0142,0.0142,188.0437558942,63.7124519369,3.8815867911
0.0142,0.0142,49.2798008685,43.6398697785,4.1568865973
0.0142,0.0142,15.7848448566,12.4197622199,318.5093909674
0.0142,0.0142,82.4197259463,66.6751368741,0.7892472113
0.0142,0.0142,21.9060784572,17.7200884871,36.729685087
0.0142,0.0142,12.9545726299,1.4536699876,13.9427590702
0.0142,0.0142,77.897859179,64.6161514712,188.3124109108
0.0142,0.0142,154.8273646526,113.7544319389,3.424561277
0.0142,0.0142,172.9229630279,109.0883044495,2442.5137457752
0.0142,0.0142,169.8189872884,161.2595841474,8.9949082484
0.0142,0.0142,132.621902352,9.70144841,1.791194225
0.0142,0.0142,167.8519548351,167.6240338469,50.7567085995
0.0142,0.0142,55.177232558,45.0754059369,0.662747121
0.0142,0.0142,85.3615008702,49.0297185053,5.0600559833
0.0142,0.0142,9.5018762066,8.0839342949,203.5804636034
0.0142,0.0142,42.0269646749,9.1703290359,5771.8938300171
0.0142,0.0142,30.7843607452,27.9300072062,759.9629525542
0.0142,0.0142,77.8765041684,40.8957182577,5776.7403238956
0.0142,0.0142,38.3652556298,32.1965387573,10.8973813738
0.0142,0.0142,10.9162076761,1.1889984957,5.5497938208
0.0142,0.0142,35.9189340381,31.3523372571,7.120345823
0.0142,0.0142,60.3285861418,14.9735079222,15.1991373729
0.0142,0.0142,118.86519558,49.378345443,102.8261676771
0.0142,0.0142,31.0569851574,16.4332208942,1151.0256341661
0.0142,0.0142,41.78862385,14.623899658,164.0113114852
0.0142,0.0142,59.3158449001,52.8034445157,2.5669888025
0.0142,0.0142,21.9797183248,6.2277788231,1092.2671853668
0.0142,0.0142,88.5576972151,50.3215843639,3796.0380707889
0.0142,0.0142,15.0120531552,11.9570434059,5652.9103582407
0.0142,0.0142,31.5444798953,25.6120851415,0.7514133133
0.0142,0.0142,45.9851618348,30.5370396172,0.2831414131
0.0142,0.0142,27.750076311,19.275749986,143.2788047841
0.0142,0.0142,52.3406419819,17.4118267223,1.8251780622
0.0142,0.0142,127.9200660902,92.8168619355,158.1282164553
0.0142,0.0142,12.6939971466,12.4132883138,4.3014001361
0.0142,0.0142,21.9551710764,21.5047156592,183.6865473799
0.0142,0.0142,7.2954209823,1.2941500692,180.9816423159
0.0142,0.0142,40.9748391693,24.8097019955,40.8361799017
0.0142,0.0142,89.1740799163,64.366802018,646.9141796435
0.0142,0.0142,49.0499010406,43.2310631293,0.3543120935
0.0142,0.0142,200.7460386888,111.656545938,16.3488807762
0.0142,0.0142,70.7636451382,6.2591764132,2701.7343229987
0.0142,0.0142,226.3850439458,185.7693330077,18.3353644129
0.0142,0.0142,32.0790651171,20.3006137689,0.29715607
0.0142,0.0142,10.9886073255,1.4034769837,1.5377544558
0.0142,0.0142,194.8123239398,111.496314863,42.8699883763
0.0142,0.0142,103.4639945512,65.5368463464,1.2634137859
0.0142,0.0142,84.2563822201,70.084641169,0.2928398751
0.0142,0.0142,26.239220826,2.4836220448,2591.3112375903
0.0142,0.0142,108.0409648183,44.8540093083,51.408132071
0.0142,0.0142,142.9448744632,55.6576291965,0.2520621817
0.0142,0.0142,100.9327209993,92.7732587429,0.1648432284
0.0142,0.0142,17.7263064135,13.8890065131,223.7279984617
0.0142,0.0142,117.7446354389,103.0757012708,2.2160382139
0.0142,0.0142,10.7619034102,3.3620839306,6.3089607746
0.0142,0.0142,26.6094517289,2.6400083281,5176.3735213755
0.0142,0.0142,18.0581962051,12.225000969,296.7673238041
0.0142,0.0142,5.6731480025,4.6107853009,5120.2789481973
0.0142,0.0142,30.3772971055,27.5019783925,6.8499287895
0.0142,0.0142,43.1532272984,12.5595958914,0.5905739438
0.0142,0.0142,67.6074939228,8.5883677045,25.8003258002
0.0142,0.0142,6.9080233321,6.3742330259,0.4867965915
0.0142,0.0142,22.5938235212,6.3096706921,0.3135659026
0.0142,0.0142,65.9083593646,16.1514317563,25.097263242
0.0142,0.0142,37.3413957591,22.5399242231,3.0080951766
0.0142,0.0142,68.5712317065,21.8382352183,4375.7693048225
0.0142,0.0142,67.6076734429,14.3274302688,15.6707509975
0.0142,0.0142,26.2278285902,14.4329809662,3369.2483697853
0.0142,0.0142,108.9723334614,90.465538872,4.2387312619
0.0142,0.0142,33.5774868299,11.7250138332,185.5508501035
0.0142,0.0142,50.6427920351,37.9997199019,0.1096914902
0.0142,0.0142,246.4922444093,155.7615696077,341.8622857546
0.0142,0.0142,28.1334178939,19.1265754047,3187.1880394919
0.0142,0.0142,142.0716501637,42.2581229908,6.5197192946
0.0142,0.0142,7.2971522318,4.963581645,5450.5903936795
0.0142,0.0142,97.3115321256,89.0355982287,1521.487056638
0.0142,0.0142,25.3372879025,24.6757268508,1.1836881468
0.0142,0.0142,6.6420674594,1.477204765,1.3242743557
0.0142,0.0142,18.1244814115,3.7777215228,573.831795142
0.0142,0.0142,175.7286782721,94.8018337588,857.0541301178
0.0142,0.0142,6.1871584537,3.741145415,2.9966348869
0.0142,0.0142,24.4532472182,20.734727907,41.8564125446
0.0142,0.0142,82.1593111415,35.3064504323,1237.6211905963
0.0142,0.0142,52.2976659739,19.5283171986,717.5967485837
0.0142,0.0142,35.6033315157,16.8860322382,0.7787459882
0.0142,0.0142,17.608496747,14.1397181198,0.8524934477
0.0142,0.0142,6.6710890127,6.0295961573,95.3880291407
0.0142,0.0142,100.4039998031,39.2156320944,0.1601087336
0.0142,0.0142,13.6549704581,6.9167563406,230.5525155218
0.0142,0.0142,227.9581664928,206.8593571965,8.2249506062
0.0142,0.0142,6.1430206423,0.8256913018,0.3408988001
0.0142,0.0142,181.4143529584,167.6507388456,0.2518351544
0.0142,0.0142,114.8896187425,87.8321765717,5446.2566758638
0.0142,0.0142,6.4488283835,0.9068457117,8.9060021444
0.0142,0.0142,268.2965835201,84.5930874102,0.6799134948
0.0142,0.0142,225.8450814072,67.5268281411,1183.3944566555
0.0142,0.0142,7.1644233704,4.8067553929,1258.0175439046
0.0142,0.0142,7.7723792105,7.6239659419,213.127839733
0.0142,0.0142,40.2559232819,24.1175891003,448.9864449557
0.0142,0.0142,53.8151803006,23.6503789249,0.1487305937
0.0142,0.0142,41.6969378654,21.1122909559,1.4206119824
0.0142,0.0142,37.116326593,23.5506081241,14.4713353958
0.0142,0.0142,10.5157610521,3.1379578515,0.1748244237
0.0142,0.0142,22.1243868013,15.1517016156,54.8922677935
0.0142,0.0142,14.4131584697,1.4465357312,21.3214783161
0.0142,0.0142,81.5189455598,51.8476718233,6.0373355078
0.0142,0.0142,30.4693540396,6.6697762416,77.2235452592
0.0142,0.0142,145.2408984484,70.7190389902,0.7313317765
0.0142,0.0142,98.8233578911,39.5386168227,3.4088031927
0.0142,0.0142,6.0684126396,5.0406480967,2185.8332868383
0.0142,0.0142,18.1141439555,14.1820744112,782.4087076362
0.0142,0.0142,222.4290212581,130.4562829065,839.1568661408
0.0142,0.0142,25.0251256685,5.1381155096,935.845852754
0.0142,0.0142,11.2982221709,2.5669083489,0.6827093662
0.0142,0.0142,229.1588837142,201.8456988011,1.3231569485
0.0142,0.0142,165.6757770358,31.1556280422,1488.9450215306
0.0142,0.0142,196.328496646,142.2266999935,908.3845750754
0.0142,0.0142,68.5574318702,13.5610935612,2.3190370983
0.0142,0.0142,18.8534602466,14.3202023484,0.3542210869
0.0142,0.0142,89.0069083738,74.8197162546,3508.2747753772
0.0142,0.0142,19.2486907492,16.792347609,282.2084746261
0.0142,0.0142,144.9393507568,140.7508106799,1901.0711421136
0.0142,0.0142,197.6687312099,104.6451887444,43.5554347804
0.0142,0.0142,167.2273742374,97.3902475437,161.4959629439
0.0142,0.0142,92.2893852725,57.045754531,33.8416488421
0.0142,0.0142,173.683542056,25.3310631351,107.3762921176
0.0142,0.0142,71.0248586665,62.3441337652,0.2296188659
0.0142,0.0142,111.4932916949,34.34242401,4.1167149513
0.0142,0.0142,17.9718055109,14.3611716513,0.1016115203
0.0142,0.0142,25.20670899,18.8720628075,278.5687635543
0.0142,0.0142,10.4933363144,3.3385702343,4.1180647666
0.0142,0.0142,9.6745061609,6.5540049321,0.1197310615
0.0142,0.0142,129.2796442711,90.1452778485,0.2253534087
0.0142,0.0142,16.1230653286,3.9022330306,875.1954465574
0.0142,0.0142,29.8363952889,26.0676810327,3.1859183156
0.0142,0.0142,15.3232945508,1.0172169714,6.5845181801
0.0142,0.0142,36.8909593343,17.7039434499,22.9522184314
0.0142,0.0142,12.0038878746,0.7360400679,0.4194905149
0.0142,0.0142,72.3903224583,59.0169370522,62.7330978498
0.0142,0.0142,29.9059899841,22.432318374,306.0215796104
0.0142,0.0142,15.1647844129,12.1433531785,3.7762785547
0.0142,0.0142,74.0456254848,12.5962087347,0.2578628745
0.0142,0.0142,40.9876264578,17.5726336922,183.1939979348
0.0142,0.0142,21.379506948,3.0416195516,268.0919076771
0.0142,0.0142,6.2241215019,4.0253641895,37.1310717789
0.0142,0.0142,32.8673638103,32.4798097499,5885.5014731943
0.0142,0.0142,17.1811098421,16.6247191304,210.3124881488
0.0142,0.0142,111.6499247208,15.0341174276,709.8780740144
0.0142,0.0142,69.4701196736,28.4779726688,1092.4687753873
0.0142,0.0142,45.5862911779,34.788595888,39.2572641097
0.0142,0.0142,10.3945843684,2.1547552567,350.3465751889
0.0142,0.0142,208.2165634969,176.8820943242,0.9754970732
0.0142,0.0142,47.112763457,31.7121533002,0.9371328165
0.0142,0.0142,28.4513553635,26.2268885473,1.6394923189
0.0142,0.0142,150.5041637214,126.6777106952,0.8322659659
0.0142,0.0142,275.8113705858,45.8417536579,0.3003093408
0.0142,0.0142,15.4773255042,11.4595664167,0.1488832816
0.0142,0.0142,38.9766257793,19.1130729756,1790.8985942685
0.0142,0.0142,122.1348575601,36.9101154073,0.8332987384
0.0142,0.0142,270.7758115296,83.5099239173,26.0003491155
0.0142,0.0142,5.9937173815,3.5138269415,1546.4826565298
0.0142,0.0142,275.2441563356,68.0344417718,1464.9484776249
0.0142,0.0142,14.1653193889,3.5801632989,28.7776281447
0.0142,0.0142,36.3532104829,5.4463055366,10.453174836
0.0142,0.0142,12.0721113391,9.5389065785,218.6815175666
0.0142,0.0142,47.2128228972,39.7697263956,0.1706654433
0.0142,0.0142,81.1978022699,22.9530269161,5.8512793186
0.0142,0.0142,7.7255447375,4.6494741267,3446.4696355542
0.0142,0.0142,20.1362358497,8.6224138503,0.1168761254
0.0142,0.0142,79.9297844468,78.3233201639,155.9239291863
0.0142,0.0142,201.7788101104,109.6296177388,0.671463387
0.0142,0.0142,5.6484543645,3.7709500044,4481.9504349635
0.0142,0.0142,28.6563701012,23.7134890184,206.2957273913
0.0142,0.0142,28.8849228826,10.7757426734,12.3089882145
0.0142,0.0142,61.0105132891,33.8989845746,131.9412631467
0.0142,0.0142,153.4408620618,117.2485519818,0.2702915768
0.0142,0.0142,145.0163623445,43.4635288441,4245.2687961441
0.0142,0.0142,248.8068498822,217.4078056226,15.0785577285
0.0142,0.0142,5.6272869092,2.3413475007,3128.4119503245
0.0142,0.0142,7.1571649189,5.1437582069,51.848779835
0.0142,0.0142,5.6914516521,1.7544765098,99.0244306769
0.0142,0.0142,77.5271594644,55.1305164951,0.1778042445
0.0142,0.0142,29.6878607163,13.485661813,0.295080214
0.0142,0.0142,26.1381570357,17.8734677191,1.3799112992
0.0142,0.0142,17.0164951946,8.5307455298,827.1625047976
0.0142,0.0142,130.7585167791,44.0801727962,2475.1594144809
0.0142,0.0142,30.9179661623,26.3149167026,325.3768424508
0.0142,0.0142,6.784081592,3.3182169604,136.3524120047
0.0142,0.0142,25.4433781896,17.0126857536,3.065856233
0.0142,0.0142,24.7702834929,13.8574649019,8.9759586619
0.0142,0.0142,146.0497018416,80.5370288653,23.9851984256
0.0142,0.0142,172.8538033466,156.9493135376,2.0213165776
0.0142,0.0142,15.7059603016,12.040955968,8.1351672229
0.0142,0.0142,121.7191021443,85.0291884566,110.6805591808
0.0142,0.0142,14.790654419,0.992209275,2387.7019294665
0.0142,0.0142,280.2875766309,233.6824960171,5.6060776687
0.0142,0.0142,83.2614431548,82.5433107219,4.1929561706
0.0142,0.0142,226.5804374866,112.8265532277,210.8061623311
0.0142,0.0142,19.3648848089,2.6186460455,3.0345680362
0.0142,0.0142,53.9430191187,25.5060980916,12.6647431762
0.0142,0.0142,6.5066309093,2.5349075894,30.5044293383
0.0142,0.0142,72.3276383908,36.7691354208,5788.6476815545
0.0142,0.0142,13.1809401088,7.289444816,68.8455927831
0.0142,0.0142,20.4288041593,17.4967135218,6.8921905727
0.0142,0.0142,87.1804874643,72.4132521063,31.6774607164
0.0142,0.0142,182.7104629558,52.1898850134,0.4640867465
0.0142,0.0142,5.99676266,5.6230206704,71.5591268865
0.0142,0.0142,301.9725247765,123.5435862971,1544.1854772908
0.0142,0.0142,17.6369021978,2.8640873557,2183.4498693281
0.0142,0.0142,168.4877893084,62.2438359732,0.4823643722
0.0142,0.0142,191.3913687396,181.1910559985,0.5826259329
0.0142,0.0142,264.3627155714,163.5344814548,25.0287223026
0.0142,0.0142,199.6941559917,125.7054774507,406.5289732816
0.0142,0.0142,254.18078878,191.389351311,742.277518102
0.0142,0.0142,155.8254463745,106.0441680044,0.2145863449
0.0142,0.0142,12.5317507695,1.421780546,0.5557343347
0.0142,0.0142,113.59242344,70.5596342127,109.7130681103
0.0142,0.0142,52.6347084307,34.9560865822,706.5086299136
0.0142,0.0142,72.3115084569,30.3554965593,54.1021769093
0.0142,0.0142,25.4040156067,1.8753089327,8.4439761963
0.0142,0.0142,78.2207256498,38.0808665359,12.9729988924
0.0142,0.0142,21.8375927521,8.982730868,429.1558343994
0.0142,0.0142,8.7414651497,3.1379927938,6.2250864278
