initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-06,1.42e-06,72.441835708,16.8150865774,48.6544955837
1.42e-06,1.42e-06,20.3582013066,21.8341496971,0.2767526467
1.42e-06,1.42e-06,9.3993083288,43.6981793702,41.6519699751
1.42e-06,1.42e-06,251.3699978736,4.5323586832,72.6497856865
1.42e-06,1.42e-06,147.5217078851,3.9664764026,4.1086391163
1.42e-06,1.42e-06,16.6914202117,6.4846796502,1364.9625125858
1.42e-06,1.42e-06,87.5125590643,2.9191080011,104.1217184004
1.42e-06,1.42e-06,106.2011929435,12.7010534909,1.4258594556
1.42e-06,1.42e-06,6.1547067094,32.5734469735,0.5931435934
1.42e-06,1.42e-06,302.078112049,46.621757988,3096.834542995
1.42e-06,1.42e-06,0.7185866504,11.0504778541,480.4846937349
1.42e-06,1.42e-06,47.4050349941,15.6912080282,285.5534807424
1.42e-06,1.42e-06,269.4316900432,2.6602638471,34.3340326789
1.42e-06,1.42e-06,7.8897125394,2.0375641514,0.4986650919
1.42e-06,1.42e-06,37.8829552464,32.3094118482,2.0554552456
1.42e-06,1.42e-06,296.6051291386,2.3631684476,672.3447989051
1.42e-06,1.42e-06,2.7455383945,14.6698966121,10.876796843
1.42e-06,1.42e-06,0.9456734586,46.4596820574,298.531613259
1.42e-06,1.42e-06,16.1375226448,2.0311581891,2034.3596103546
1.42e-06,1.42e-06,203.4652149102,5.4842107072,176.4822906528
1.42e-06,1.42e-06,21.7263282294,40.4355103192,271.0743072263
1.42e-06,1.42e-06,18.3397488704,18.7307102776,17.0464360936
1.42e-06,1.42e-06,119.6370939671,1.3781400001,1649.701697879
1.42e-06,1.42e-06,0.7663539989,1.4225086494,874.8521419678
1.42e-06,1.42e-06,41.7599852098,1.397834584,0.1981090943
1.42e-06,1.42e-06,80.1845572847,5.2656027734,7.287991141
1.42e-06,1.42e-06,51.4893207367,1.2939130875,2076.2813080633
1.42e-06,1.42e-06,49.0144298774,1.8022317936,248.161633918
1.42e-06,1.42e-06,180.1536697249,1.520658013,229.6544514578
1.42e-06,1.42e-06,30.9486867762,1.4480209311,0.3062765536
1.42e-06,1.42e-06,167.6421331709,3.6857982437,0.6023521579
1.42e-06,1.42e-06,94.179080407,22.7992878024,60.878263867
1.42e-06,1.42e-06,115.6327934759,5.2456485985,14.7421586243
1.42e-06,1.42e-06,1.1775655902,1.1909816376,4.3573201359
1.42e-06,1.42e-06,74.3828319366,1.6325981316,2447.9919000738
1.42e-06,1.42e-06,85.2956709025,10.7202937017,7.8619517313
1.42e-06,1.42e-06,64.5245937417,1.5496963619,2139.6762123638
1.42e-06,1.42e-06,11.0944633341,21.5767468943,38.3201919211
1.42e-06,1.42e-06,1.5640779546,34.3157994138,121.7332803348
1.42e-06,1.42e-06,4.9760528579,7.0477793097,11.06556439
1.42e-06,1.42e-06,16.5952149937,31.2156422056,9.410814877
1.42e-06,1.42e-06,284.6024594266,1.5741352512,9.2699958029
1.42e-06,1.42e-06,138.237358678,19.0972324953,27.9808586279
1.42e-06,1.42e-06,180.8833204707,30.0065377888,231.7532167424
1.42e-06,1.42e-06,0.5773051727,2.244173564,27.4357094256
1.42e-06,1.42e-06,8.5671276306,50.2175108287,318.1358266967
1.42e-06,1.42e-06,203.4873832876,10.326482516,218.0611683704
1.42e-06,1.42e-06,8.4634782871,1.9734181638,35.2751788857
1.42e-06,1.42e-06,2.9146222509,29.3596973364,1.5968050577
1.42e-06,1.42e-06,61.1042041734,1.4729953429,1.4668619888
1.42e-06,1.42e-06,1.4936781731,1.9477633229,0.1662254894
1.42e-06,1.42e-06,0.6178835354,21.6828642841,0.4018625664
1.42e-06,1.42e-06,90.0670289016,1.1212284659,322.4279176337
1.42e-06,1.42e-06,170.2718759813,7.5505428072,0.6567013274
1.42e-06,1.42e-06,1.0155733577,8.494755536,11.6711956258
1.42e-06,1.42e-06,3.4935540611,39.7878912235,0.6831536554
1.42e-06,1.42e-06,123.1627241501,10.3005528915,1.4568929816
1.42e-06,1.42e-06,1.8748969683,11.8134129682,2388.0726247004
1.42e-06,1.42e-06,45.911980116,43.1257703345,254.8965931666
1.42e-06,1.42e-06,271.9983437899,3.2012095815,163.9227447482
1.42e-06,1.42e-06,12.2193052556,21.6675707405,497.9110855645
1.42e-06,1.42e-06,0.7120712889,46.8642163418,29.5403861179
1.42e-06,1.42e-06,78.1362858114,2.3503945971,2.5713205803
1.42e-06,1.42e-06,15.4294470368,1.6845650421,0.5406888303
1.42e-06,1.42e-06,131.4345118272,15.6558381849,22.971453617
1.42e-06,1.42e-06,74.3780637012,29.5412767438,272.7771888346
1.42e-06,1.42e-06,11.4922932824,21.0922838558,867.6882641219
1.42e-06,1.42e-06,33.1900539453,2.2875826811,0.7193913359
1.42e-06,1.42e-06,109.3113250607,29.0006275186,0.2022892067
1.42e-06,1.42e-06,22.6573171148,16.1201843745,1.4579724111
1.42e-06,1.42e-06,22.9889783509,4.2045432334,124.7438883067
1.42e-06,1.42e-06,0.8502239728,30.2542588674,0.9106172421
1.42e-06,1.42e-06,17.5451419991,3.372631143,546.2639216339
1.42e-06,1.42e-06,3.0554269687,1.5409414756,1.4142738659
1.42e-06,1.42e-06,3.3532041097,1.2162769242,1249.1369222393
1.42e-06,1.42e-06,172.5862526562,9.3648963625,1.535265965
1.42e-06,1.42e-06,145.3618782029,7.6828419432,2.0285062752
1.42e-06,1.42e-06,117.7622860007,13.3065464667,1.0949625347
1.42e-06,1.42e-06,2.0091817324,4.9608796131,3.2249436288
1.42e-06,1.42e-06,2.9611873864,22.6827831335,28.2388675933
1.42e-06,1.42e-06,43.3378164199,1.196856425,0.6478559676
1.42e-06,1.42e-06,17.558670166,28.0663463111,1207.5000110615
1.42e-06,1.42e-06,4.8250277845,1.648573886,1.2530752147
1.42e-06,1.42e-06,6.7369028235,3.7041415359,852.6458649943
1.42e-06,1.42e-06,36.6675676506,1.2300649201,11.6496568941
1.42e-06,1.42e-06,2.8102485355,34.2226206317,10.5633446342
1.42e-06,1.42e-06,7.6857519574,1.6260903053,84.9310158934
1.42e-06,1.42e-06,207.961196947,3.6647684176,0.5829956019
1.42e-06,1.42e-06,6.2984566602,29.9220346969,16.604591929
1.42e-06,1.42e-06,5.8905600147,10.3636084855,29.9653225595
1.42e-06,1.42e-06,1.7610664372,16.0354258728,3.2303799234
1.42e-06,1.42e-06,3.8814999066,1.7977205628,0.2659409333
1.42e-06,1.42e-06,2.5002789104,1.8860651625,6.491407855
1.42e-06,1.42e-06,0.8840995493,30.425130628,11.1677430604
1.42e-06,1.42e-06,3.0982703771,10.1989393371,0.2365122902
1.42e-06,1.42e-06,7.6213584854,46.4956077468,10.0832479837
1.42e-06,1.42e-06,60.2607417148,35.008946009,30.0717024273
1.42e-06,1.42e-06,1.5638989873,30.1023592543,0.6120971504
1.42e-06,1.42e-06,7.1431161813,44.2315475606,0.1669457917
1.42e-06,1.42e-06,0.9516216816,3.0587690269,1.2460014226
1.42e-06,1.42e-06,299.011449803,3.5450930982,0.2478610951
1.42e-06,1.42e-06,8.1178688359,26.1011545154,1622.8840608788
1.42e-06,1.42e-06,1.4507764349,11.2462014796,2.4293720358
1.42e-06,1.42e-06,8.6057273208,1.2611199505,0.3090409137
1.42e-06,1.42e-06,1.4160569816,11.8141643442,162.9789675592
1.42e-06,1.42e-06,89.3561560018,27.1235947367,4.324835452
1.42e-06,1.42e-06,3.0536871927,50.4170978598,686.5805898042
1.42e-06,1.42e-06,1.3205735825,2.8397634709,25.1818800519
1.42e-06,1.42e-06,11.0872459047,7.2198004722,0.9078948424
1.42e-06,1.42e-06,2.4779345824,1.1353566697,7.2230081089
1.42e-06,1.42e-06,153.2825568673,15.1062627807,145.594021967
1.42e-06,1.42e-06,29.6731429389,41.0732612772,0.1000664729
1.42e-06,1.42e-06,1.9408000077,2.0681948528,19.0764685799
1.42e-06,1.42e-06,0.6432249074,3.6165490547,0.8494874584
1.42e-06,1.42e-06,100.9184417228,32.3816167132,0.340065104
1.42e-06,1.42e-06,7.1258124151,9.5277827545,1.5439780815
1.42e-06,1.42e-06,4.3712964899,26.5446972418,3.6987697677
1.42e-06,1.42e-06,7.6305816589,5.3322859969,4.9535536248
1.42e-06,1.42e-06,0.9043142355,2.8031914016,13.3368317776
1.42e-06,1.42e-06,6.9122064927,7.0696306579,374.3241295523
1.42e-06,1.42e-06,31.7067027118,23.8700824023,202.382627419
1.42e-06,1.42e-06,65.789848899,1.6077797552,2173.2334985023
1.42e-06,1.42e-06,64.5602097402,7.0944746833,80.8936597065
1.42e-06,1.42e-06,3.2236880841,2.8791680275,1132.1490342287
1.42e-06,1.42e-06,2.4069721677,3.841620096,0.9692631134
1.42e-06,1.42e-06,17.1999695806,44.3905988948,1.4634290096
1.42e-06,1.42e-06,36.8835356166,1.4151126826,1951.4371872438
1.42e-06,1.42e-06,16.1818558482,7.010193807,50.1518274311
1.42e-06,1.42e-06,309.4789911049,23.9537519451,9.4045728639
1.42e-06,1.42e-06,64.1458815727,2.4152667471,345.5180625312
1.42e-06,1.42e-06,3.0889636602,1.8085927024,8.4066107871
1.42e-06,1.42e-06,1.4333775505,9.3228596853,0.5861760316
1.42e-06,1.42e-06,60.9645681335,3.2386092755,826.6534654867
1.42e-06,1.42e-06,217.1051775768,4.1003444594,43.6644943184
1.42e-06,1.42e-06,19.1877190698,7.7915095008,0.1498963677
1.42e-06,1.42e-06,8.590367769,10.1640862117,2.0427912733
1.42e-06,1.42e-06,1.1630084474,8.8643540241,2229.1234371554
1.42e-06,1.42e-06,0.6073849561,29.2180071909,16.8126465611
1.42e-06,1.42e-06,1.0751969982,45.3651025083,1.4385123166
1.42e-06,1.42e-06,114.0922817301,20.622908614,20.3096110317
1.42e-06,1.42e-06,103.275259861,1.1193515335,0.3895203502
1.42e-06,1.42e-06,314.8752117282,11.1137968678,998.532426108
1.42e-06,1.42e-06,0.5142112158,10.4361210895,99.9885577501
1.42e-06,1.42e-06,34.4700956945,37.1028896725,23.3359293697
1.42e-06,1.42e-06,1.0843622837,2.2877960938,11.33625922
1.42e-06,1.42e-06,96.2126654505,14.544998547,88.5334755291
1.42e-06,1.42e-06,4.6588909906,3.7380443889,688.9140744827
1.42e-06,1.42e-06,110.0295008019,19.8246340398,108.5256771804
1.42e-06,1.42e-06,22.4843738524,1.79850072,1.142351836
1.42e-06,1.42e-06,40.1077123527,20.6508522956,3.3247230741
1.42e-06,1.42e-06,32.7816736063,4.5223918199,0.5376727132
1.42e-06,1.42e-06,71.3140998512,10.317155839,2.9189576294
1.42e-06,1.42e-06,2.0866063427,2.231203843,786.3758622594
1.42e-06,1.42e-06,60.7845456601,1.0879395705,0.7736821723
1.42e-06,1.42e-06,43.623967623,6.7795814366,1049.6369526154
1.42e-06,1.42e-06,1.1413744428,27.2290809637,0.2016119426
1.42e-06,1.42e-06,0.9400372501,27.9092579729,10.0180701461
1.42e-06,1.42e-06,0.7984183755,4.0384439793,109.2236164041
1.42e-06,1.42e-06,20.5398588948,3.417980257,135.7717009583
1.42e-06,1.42e-06,9.9715573236,30.6121159694,6.7720872722
1.42e-06,1.42e-06,3.2882005753,4.5029554702,2469.0237409411
1.42e-06,1.42e-06,0.6233926502,4.0810710719,862.5934251495
1.42e-06,1.42e-06,4.4217647955,3.200696629,45.2215199187
1.42e-06,1.42e-06,308.5278708093,36.207843387,0.7001873349
1.42e-06,1.42e-06,9.6602738184,1.3024152518,0.6135024935
1.42e-06,1.42e-06,0.648843411,8.7265418375,1200.0276890735
1.42e-06,1.42e-06,1.391305367,1.0570452469,765.0103617436
1.42e-06,1.42e-06,6.9769296451,2.0912482724,25.140015897
1.42e-06,1.42e-06,11.5778071109,16.5839328824,241.9882619016
1.42e-06,1.42e-06,221.7253889399,9.4571773279,989.0240626432
1.42e-06,1.42e-06,0.6072803852,11.4971664681,8.2579919668
1.42e-06,1.42e-06,3.3185791671,32.9581676267,2698.4567542291
1.42e-06,1.42e-06,1.6007802085,23.5957624612,5.0478280793
1.42e-06,1.42e-06,7.9821601312,11.3940857464,0.2293014768
1.42e-06,1.42e-06,272.5313560064,2.6773503197,2739.535747212
1.42e-06,1.42e-06,0.585258144,3.5223510981,289.9824103957
1.42e-06,1.42e-06,30.6439832632,4.7117549104,2.4851990586
1.42e-06,1.42e-06,6.4516703554,3.4214808384,0.3680087252
1.42e-06,1.42e-06,6.1147425025,4.4515076205,1265.7554673263
1.42e-06,1.42e-06,0.6375783237,46.0327772755,0.3153117007
1.42e-06,1.42e-06,5.7053833788,4.7547426359,90.7500722763
1.42e-06,1.42e-06,30.7105795699,3.116851556,8.5272200696
1.42e-06,1.42e-06,0.7187260285,24.68685722,0.8319326648
1.42e-06,1.42e-06,2.5427822109,2.9220238184,345.2609790425
1.42e-06,1.42e-06,6.6539568175,5.872036961,2978.6206809815
1.42e-06,1.42e-06,13.6303170173,36.5278016218,391.8591599733
1.42e-06,1.42e-06,94.8484554768,37.2543570533,3.7989676141
1.42e-06,1.42e-06,152.4729896737,7.7989804546,1.522496921
1.42e-06,1.42e-06,5.912030658,4.2128906917,6.0402420777
1.42e-06,1.42e-06,14.7416114507,15.1270904499,2.2470247647
1.42e-06,1.42e-06,1.851963707,12.4082959566,1.9202555435
1.42e-06,1.42e-06,266.7233829985,1.0475727859,47.7717759126
1.42e-06,1.42e-06,0.6275143194,10.9606656616,921.4321052698
1.42e-06,1.42e-06,0.5587156006,6.5561620596,1060.7940878736
1.42e-06,1.42e-06,2.7703688188,4.8515857451,5.7583063055
1.42e-06,1.42e-06,14.1885481936,1.1440701061,41.6132909029
1.42e-06,1.42e-06,16.0831928033,2.583883835,1378.8831878532
1.42e-06,1.42e-06,25.2880792725,1.8285026656,75.8868023535
1.42e-06,1.42e-06,27.8951769524,6.6820333414,821.7173099413
1.42e-06,1.42e-06,9.5435324102,8.8563149907,351.0057727743
1.42e-06,1.42e-06,277.9876792104,1.4938303514,6.724293106
1.42e-06,1.42e-06,0.7097652928,1.2660115473,83.5119086448
1.42e-06,1.42e-06,48.2367430541,3.4052998825,1.1764115102
1.42e-06,1.42e-06,63.8380403617,6.6236187776,76.8915316128
1.42e-06,1.42e-06,21.5023383483,32.4236349371,0.3815305016
1.42e-06,1.42e-06,114.9119973001,3.025521973,0.1346046134
1.42e-06,1.42e-06,0.6332817377,14.317988494,0.2120089973
1.42e-06,1.42e-06,1.1034269428,3.4357512227,13.1096688746
1.42e-06,1.42e-06,3.900128463,19.967653717,0.1035717171
1.42e-06,1.42e-06,1.777081948,27.6495891815,25.2836874851
1.42e-06,1.42e-06,18.4095277733,5.9754450741,24.5964478625
1.42e-06,1.42e-06,120.8337300469,41.2525395394,1.6934874756
1.42e-06,1.42e-06,316.1463115007,35.6449278901,1.9808997416
1.42e-06,1.42e-06,252.6081052462,4.2550141482,1.2626694565
1.42e-06,1.42e-06,0.7502781562,3.652896221,350.8706181784
1.42e-06,1.42e-06,0.617981205,18.6943563031,1.1612205282
1.42e-06,1.42e-06,210.11848563,7.0942880859,27.1998496416
1.42e-06,1.42e-06,82.8342874998,2.355194315,225.7709556636
1.42e-06,1.42e-06,1.2604416136,20.0409377366,5.9793182096
1.42e-06,1.42e-06,6.2062520496,6.6432466949,0.3472888247
1.42e-06,1.42e-06,1.2921559695,2.7565010166,0.5461898777
1.42e-06,1.42e-06,2.4089435973,15.1533021917,93.3083953864
1.42e-06,1.42e-06,3.1499782534,1.5471500306,10.3249688628
1.42e-06,1.42e-06,0.6583613047,4.3394596564,82.7594019827
1.42e-06,1.42e-06,69.903843352,16.3546793071,0.122904865
1.42e-06,1.42e-06,92.5955970421,1.1618922391,4.711020027
1.42e-06,1.42e-06,1.7802724432,1.1221902257,1375.3046008416
1.42e-06,1.42e-06,0.7319032623,1.9351280806,181.3901075166
1.42e-06,1.42e-06,20.1249078696,1.006457107,3055.3446111421
1.42e-06,1.42e-06,290.4317561493,16.4063396288,16.2139875687
1.42e-06,1.42e-06,240.0402918824,2.5872900165,894.926974484
1.42e-06,1.42e-06,8.8817776098,29.881141733,11.8853592472
1.42e-06,1.42e-06,20.0701630143,1.681018411,24.1684294289
1.42e-06,1.42e-06,2.9907292725,1.8995958862,2.1218239619
1.42e-06,1.42e-06,23.0103336699,27.6072597287,183.3837953425
1.42e-06,1.42e-06,5.011791006,1.3800027561,0.8817550542
1.42e-06,1.42e-06,80.4915258367,6.6812755865,31.72214176
1.42e-06,1.42e-06,4.4209162277,46.4821326111,46.4643533951
1.42e-06,1.42e-06,1.0040706389,2.1535877179,27.4906827416
1.42e-06,1.42e-06,61.2140752086,2.2223206177,0.4564435715
1.42e-06,1.42e-06,0.7590194931,13.13955787,239.2292377972
1.42e-06,1.42e-06,5.7297720189,3.472544354,0.1778966136
1.42e-06,1.42e-06,27.3216554831,1.6190941624,55.904338222
1.42e-06,1.42e-06,5.262380336,5.5265064355,4.5525700079
1.42e-06,1.42e-06,4.8140644853,2.5329078464,0.6478786213
1.42e-06,1.42e-06,104.4490390063,16.5442672484,0.2231380039
1.42e-06,1.42e-06,18.4619253219,2.3967038187,38.1348203496
1.42e-06,1.42e-06,9.6348218758,2.5928153195,1.07602442
1.42e-06,1.42e-06,0.6397491763,2.6720677672,249.5654908563
1.42e-06,1.42e-06,5.4149960074,37.8341982564,416.9483560144
1.42e-06,1.42e-06,1.3882647372,2.952676614,33.7347445179
1.42e-06,1.42e-06,20.9200993248,21.8212306013,6.1706835876
1.42e-06,1.42e-06,48.5453369749,1.5246508738,191.1708783764
1.42e-06,1.42e-06,7.8610626369,4.2760696224,0.1794866975
1.42e-06,1.42e-06,125.6113051364,38.7892479586,5.7781943815
1.42e-06,1.42e-06,77.0751241465,18.028244475,0.8767976403
1.42e-06,1.42e-06,19.4886677489,2.653140553,1831.9008633942
1.42e-06,1.42e-06,5.7811000582,2.3373512106,844.9797499982
1.42e-06,1.42e-06,0.5199282628,20.4617370933,86.9910888743
1.42e-06,1.42e-06,139.6993779834,22.4317532012,0.6851008856
1.42e-06,1.42e-06,41.1492970407,35.6515356853,7.3214435339
1.42e-06,1.42e-06,1.8142139524,9.8663688757,1.9073541764
1.42e-06,1.42e-06,18.8674691893,19.1095724897,3.0716425711
1.42e-06,1.42e-06,261.4903176228,19.7107601607,2.9791370363
1.42e-06,1.42e-06,1.3944658331,25.0145190318,3.0618012599
1.42e-06,1.42e-06,0.8641207564,11.5649433639,45.4172534929
1.42e-06,1.42e-06,58.6465859438,43.9646038507,35.2416369486
1.42e-06,1.42e-06,0.533972001,30.1262632705,9.4887999235
1.42e-06,1.42e-06,9.6055823134,24.9593202375,4.3246166598
1.42e-06,1.42e-06,0.9936785709,18.4949065244,1340.1740152877
1.42e-06,1.42e-06,234.0034249534,9.1600013646,30.9854957743
1.42e-06,1.42e-06,0.6504406541,23.9103697184,191.7605084062
1.42e-06,1.42e-06,24.2495126478,3.7175202025,89.7349606423
1.42e-06,1.42e-06,5.841879429,2.5642411851,88.0259825731
1.42e-06,1.42e-06,19.7844102455,2.3278922088,7.7654566214
1.42e-06,1.42e-06,5.5077438756,2.3800562614,1.2913727822
1.42e-06,1.42e-06,1.7712679394,17.0386707779,43.8844214884
1.42e-06,1.42e-06,214.4944116028,36.6856653118,9.2308460729
1.42e-06,1.42e-06,13.8950875065,4.2715643782,0.260978938
1.42e-06,1.42e-06,2.901670773,2.7921202756,0.3651193623
1.42e-06,1.42e-06,155.7763845404,14.6105663505,10.6236887311
1.42e-06,1.42e-06,110.8243975521,8.5913875522,20.8448774984
1.42e-06,1.42e-06,14.4876372901,3.3643785417,26.2506973454
1.42e-06,1.42e-06,289.7510713807,8.600550835,68.4816785501
1.42e-06,1.42e-06,18.6393456012,1.3809587199,84.2244118557
1.42e-06,1.42e-06,32.9282280488,23.6616337632,11.5305257908
1.42e-06,1.42e-06,5.4804508952,12.463304737,363.5809559288
1.42e-06,1.42e-06,181.3133283683,1.3444015685,0.6578800568
1.42e-06,1.42e-06,13.2374028936,1.7421335993,2.9366790236
1.42e-06,1.42e-06,24.7799005665,35.8558116082,0.2399385609
1.42e-06,1.42e-06,1.6881212305,12.2746402439,24.2464585556
1.42e-06,1.42e-06,18.9355706204,20.9228229841,9.1322673963
1.42e-06,1.42e-06,2.4390536679,5.358703539,1.9572857258
1.42e-06,1.42e-06,23.0684498033,9.8162721615,46.9771283539
1.42e-06,1.42e-06,11.3984561446,14.2939831465,150.2648221669
1.42e-06,1.42e-06,29.2826492624,8.5334886654,2759.6693731048
1.42e-06,1.42e-06,1.0696516696,2.0721504833,0.2629893171
1.42e-06,1.42e-06,1.2073565231,50.2899698193,217.1092021242
1.42e-06,1.42e-06,5.6511062694,16.2560674316,1321.6876547
1.42e-06,1.42e-06,12.1716743258,5.0944512015,410.7263202496
1.42e-06,1.42e-06,0.9107238616,5.90870387,136.3009321371
1.42e-06,1.42e-06,4.5648130357,39.6054020448,7.6134662779
1.42e-06,1.42e-06,1.2846279516,2.3045486202,2.9868751668
1.42e-06,1.42e-06,3.4566360509,2.7666805589,19.3843003249
1.42e-06,1.42e-06,3.9181877764,1.9373436481,0.3206252058
1.42e-06,1.42e-06,170.4554307168,1.1200593288,65.5657680591
1.42e-06,1.42e-06,4.8895170785,39.9376586611,2.1681128289
1.42e-06,1.42e-06,8.719378392,11.4895513651,5.272155027
1.42e-06,1.42e-06,3.9780670823,6.9490233607,0.5199697248
1.42e-06,1.42e-06,101.6678682221,1.1633036276,603.4172821053
1.42e-06,1.42e-06,100.9803761854,1.068467335,79.3334382832
1.42e-06,1.42e-06,234.0046266904,31.9376440781,150.1122601831
1.42e-06,1.42e-06,6.3400968939,5.1354200228,772.1107463032
1.42e-06,1.42e-06,60.4788384193,20.9599211737,91.8847760931
1.42e-06,1.42e-06,33.8472430096,1.4474555422,0.2719969687
1.42e-06,1.42e-06,7.1717025479,37.6031870456,19.8645996875
1.42e-06,1.42e-06,13.4552514591,7.6328121439,4.7408064478
1.42e-06,1.42e-06,9.7404706158,27.5158550756,0.290579932
1.42e-06,1.42e-06,8.2043033539,1.5913105499,0.1126980237
1.42e-06,1.42e-06,120.2564335087,3.9140530701,1893.0664398256
1.42e-06,1.42e-06,111.9610268865,3.6139705617,25.8524624144
1.42e-06,1.42e-06,8.4674351392,20.5595092968,1.1958528425
1.42e-06,1.42e-06,65.5978102153,26.5075255228,0.1346341495
1.42e-06,1.42e-06,123.994674712,8.3598923953,67.4622201862
1.42e-06,1.42e-06,4.2937087271,3.5861205685,0.2258068722
1.42e-06,1.42e-06,2.0979266019,4.3959720312,26.5545241037
1.42e-06,1.42e-06,2.6931166743,6.784620349,1.3819747697
1.42e-06,1.42e-06,8.1727880224,14.0439971381,473.6173401992
1.42e-06,1.42e-06,32.5051415594,17.9988400997,17.9718603069
1.42e-06,1.42e-06,45.4315143644,38.2796618003,21.4862926387
1.42e-06,1.42e-06,0.9623031049,1.4136704315,1.8636690728
1.42e-06,1.42e-06,7.5062550597,4.8134281036,34.9279690294
1.42e-06,1.42e-06,10.9236106268,8.025788429,10.861925895
1.42e-06,1.42e-06,43.5568975779,4.7270280689,4.2491730406
1.42e-06,1.42e-06,2.6856171298,14.9484769969,481.3213087371
1.42e-06,1.42e-06,16.1061087557,5.6834879724,4.0782562211
1.42e-06,1.42e-06,37.953024955,6.649096513,0.5927155578
1.42e-06,1.42e-06,10.4100201658,24.0043769643,36.1098956903
1.42e-06,1.42e-06,11.8267837203,29.6820648012,0.3160135178
1.42e-06,1.42e-06,179.3980649623,5.4983892999,1155.646671336
1.42e-06,1.42e-06,2.2792407382,35.3167159386,0.1343497796
1.42e-06,1.42e-06,182.1794977366,1.8356685838,1.1425751277
1.42e-06,1.42e-06,0.9192628613,5.6480487081,1424.4662746025
1.42e-06,1.42e-06,2.658400672,8.254568468,646.1026183678
1.42e-06,1.42e-06,15.3592619002,1.0456004965,12.0167075844
1.42e-06,1.42e-06,0.7523781095,1.5583959605,576.2511240138
1.42e-06,1.42e-06,3.153047236,1.0588976613,179.2840768708
1.42e-06,1.42e-06,15.96708249,2.6793158494,1.7238515479
1.42e-06,1.42e-06,51.3773572599,27.1956799353,16.6601806825
1.42e-06,1.42e-06,320.7215405963,1.2613474539,14.8997433834
1.42e-06,1.42e-06,8.5106028859,3.4491700517,0.3707846592
1.42e-06,1.42e-06,149.0173276138,3.381483844,1403.4739360576
1.42e-06,1.42e-06,72.09805637,1.3606040209,0.3305504454
1.42e-06,1.42e-06,9.5564429582,19.9030529049,3.2866473523
1.42e-06,1.42e-06,6.2087112063,13.3623567928,21.9839289357
1.42e-06,1.42e-06,14.4806518383,19.8517749171,1.4376367661
1.42e-06,1.42e-06,5.1856035313,6.048986824,459.753251371
1.42e-06,1.42e-06,0.7120967857,5.2380512303,40.3439076652
1.42e-06,1.42e-06,267.8894276709,1.0256012019,144.0011017746
1.42e-06,1.42e-06,0.8325794584,38.3153355999,1.3534543222
1.42e-06,1.42e-06,152.5440706564,28.828178071,13.09592329
1.42e-06,1.42e-06,179.2029975794,27.8583018802,109.9293829016
1.42e-06,1.42e-06,41.2765724241,1.9313028225,19.2386287764
1.42e-06,1.42e-06,42.0809426406,3.6634894087,3.4537748339
1.42e-06,1.42e-06,64.2989853891,2.9236153696,2.0845868064
1.42e-06,1.42e-06,0.7797282427,36.8192579596,0.6516325993
1.42e-06,1.42e-06,1.7376380173,24.0736364702,1.4931284676
1.42e-06,1.42e-06,58.9511881083,1.4007063898,0.1947105088
1.42e-06,1.42e-06,1.4766654811,5.0937451834,32.9843708199
1.42e-06,1.42e-06,306.8686228617,1.6977012202,7.5525154966
1.42e-06,1.42e-06,72.4189522721,18.1938414054,37.3012309597
1.42e-06,1.42e-06,115.4128566841,16.4936220385,0.9490022288
1.42e-06,1.42e-06,35.9499240457,6.2450774178,92.1241125192
1.42e-06,1.42e-06,8.0664520544,15.3800070062,0.2700836159
1.42e-06,1.42e-06,108.8065490251,15.0925612343,5.7502709817
1.42e-06,1.42e-06,36.9103399175,3.1335609206,911.1600344373
1.42e-06,1.42e-06,82.4469277372,1.2827621499,1.7273525455
1.42e-06,1.42e-06,0.5687153777,18.5061433711,1675.5550018701
1.42e-06,1.42e-06,7.180126517,5.5019096708,587.1908969682
1.42e-06,1.42e-06,4.7976385178,2.3668496659,59.6682170868
1.42e-06,1.42e-06,7.4534071112,4.3407767065,685.3183802814
1.42e-06,1.42e-06,61.3868551344,38.2866203762,0.3253602997
1.42e-06,1.42e-06,45.6491854983,4.4817350218,1.0506944083
1.42e-06,1.42e-06,75.6297506885,10.7386476902,1.296944106
1.42e-06,1.42e-06,8.5953772249,3.1928556952,14.3541861871
1.42e-06,1.42e-06,4.4366295745,35.4884486633,2.503731098
1.42e-06,1.42e-06,6.9618856416,35.2197298814,4.3601094436
1.42e-06,1.42e-06,0.6682880157,1.4480144992,2.1307849767
1.42e-06,1.42e-06,89.2722281303,3.2226224997,1589.1796896022
1.42e-06,1.42e-06,0.6768306833,42.5781990983,37.5823551638
1.42e-06,1.42e-06,21.4128600789,13.3761285394,288.9088746359
1.42e-06,1.42e-06,5.8588259942,11.7054691647,2804.2500585639
1.42e-06,1.42e-06,77.9601097725,4.2415930245,99.295173276
1.42e-06,1.42e-06,34.3198168268,4.8607332051,8.1928416236
1.42e-06,1.42e-06,2.0263445194,2.4172647162,170.234019133
1.42e-06,1.42e-06,3.1556282205,47.6439572203,115.0049880331
1.42e-06,1.42e-06,2.754575149,1.6113026973,266.203677271
1.42e-06,1.42e-06,79.9247548001,4.6817886704,16.6795237152
1.42e-06,1.42e-06,259.8124799449,17.6803551131,0.5613027191
1.42e-06,1.42e-06,38.4131888603,4.7434731776,55.9150774949
1.42e-06,1.42e-06,3.2608748333,11.9196328066,16.9126586436
